dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
lendingclub_imb77,gbdt,most_risky,1.0,10,0.7785596737263881,0.0022302301676011965,0.5786343882211981,0.010510533049233304,0.06810012802166185,0.0035882458214797396,0.15726877644239606,0.021021066098466636,279520.0,0.0,0.22413423010875788,0.0,558.6,14.38054240979805,317.2,13.791301606447448,317.2,13.791301606447448,3288.8,118.97352646702547,0.5678790399770561,0.02066955137865675,0.5678790399770561,0.02066955137865675,0.5527628697355963,0.0017364660407240512
lendingclub_imb77,gbdt,random,0.0,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,1,0.7804205606822959,0.0026336003199069094,0.5598235800213477,0.03746524848472393,0.05102480437805033,0.0048418626130693355,0.11964716004269531,0.07493049696944798,81341.0,68.69861716221077,0.2209715329491016,0.0013868711278497941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,2,0.7807579408321149,0.0012740951252633974,0.5800459179564581,0.01311753505658006,0.042333463712951186,0.0023360872590905525,0.16009183591291623,0.026235070113160074,102738.2,131.49410633180315,0.21950193382606714,0.0005214386395364012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,3,0.7825640231025535,0.002675492401756691,0.5770357859642699,0.023175400873213303,0.034619945046936614,0.0027344654801400776,0.15407157192853965,0.04635080174642659,124158.4,122.13025833101506,0.2188901175998294,0.0006824030076660264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,4,0.7844838385007898,0.0023347851410558617,0.5635509452661626,0.025499544495007024,0.03223736205232854,0.002698079614175112,0.12710189053232512,0.05099908899001405,145615.8,146.16155445260307,0.2182786837847555,0.0005098537423697983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,5,0.7842937087282272,0.0019761302917131445,0.5922326502825617,0.008593541701622805,0.02839448573968497,0.0021159576268613175,0.1844653005651233,0.017187083403245627,167055.2,165.99307214459134,0.21781316913337329,0.0005343817762088125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,6,0.7831903245700764,0.0023592580275751205,0.6042764570477253,0.04466160358128213,0.025584127500729498,0.002976993132485345,0.20855291409545046,0.08932320716256421,188531.6,176.55395775795745,0.2176028680559198,0.0004991235149211693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,7,0.7831769507779037,0.0014281701800184846,0.6010864015357644,0.02200155119162043,0.023125713323646928,0.002702932817392337,0.202172803071529,0.04400310238324076,210044.0,186.4269293852184,0.2177049179552586,0.00028363101258140045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,8,0.7835201323382688,0.0016188303912245666,0.6037435329369331,0.03713762756958545,0.0212220096355271,0.0014726728463953164,0.20748706587386612,0.07427525513917094,231552.6,207.16370338454192,0.21776803528983493,0.00039482170546744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,9,0.7823834005308794,0.0018496803070291426,0.6070238074931857,0.030787006804186244,0.020158317339194896,0.0004197626410838968,0.21404761498637156,0.061574013608372495,253067.6,235.42153682278345,0.21786797338232627,0.00039768422789813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.0,10,0.7827494714420433,0.0017706724965913649,0.5820187366968754,0.01815725114505215,0.018746186611653955,0.0014652978323132467,0.164037473393751,0.0363145022901043,274599.2,254.06140989925902,0.21777618468885854,0.00017044231956660406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.01,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.01,1,0.7810936564109848,0.0012337173827552679,0.557971615395269,0.020132184364914697,0.05082917114174921,0.005006411774661133,0.11594323079053806,0.04026436872982935,81347.6,67.83288288138678,0.22100030289198042,0.0013752558255980213,6.6,0.8944271909999159,3.8,1.3038404810405297,3.8,1.3038404810405297,3.8,1.3038404810405297,0.5988095238095238,0.25628439153097804,0.5513573667728234,0.01996126811173891,0.567863035082534,0.007104877979822017
lendingclub_imb77,gbdt,random,0.01,2,0.7812042899981299,0.0014728656981498113,0.5593659146412093,0.02610142335904792,0.04009296865395763,0.0019645304295496584,0.11873182928241874,0.05220284671809583,102742.6,115.4179362144358,0.21951199331669602,0.00047561575482034407,6.0,0.7071067811865476,2.8,0.8366600265340756,2.8,0.8366600265340756,6.6,1.6733200530681511,0.4723809523809523,0.15380288943380074,0.548927455930492,0.023682676475817604,0.5470718785925638,0.016871411208240428
lendingclub_imb77,gbdt,random,0.01,3,0.7830768442826479,0.0012929653777903692,0.5666106357551334,0.02971040747767217,0.0350384158898134,0.004415029491830438,0.13322127151026664,0.05942081495534425,124186.0,104.06007880066387,0.21892843613775295,0.0007178964545805754,5.6,0.5477225575051663,3.2,0.8366600265340756,3.2,0.8366600265340756,9.8,2.3874672772626644,0.5666666666666667,0.11547005383792511,0.5874112657683298,0.013525864191111044,0.5642276401595356,0.024511744233997965
lendingclub_imb77,gbdt,random,0.01,4,0.7830879246054484,0.0006596476195632072,0.5904011065483654,0.027604390948156667,0.03278446206158426,0.00229041845061552,0.18080221309673092,0.055208781896313286,145633.4,125.53804204303599,0.2182619710454587,0.00048162285060255624,5.8,0.4472135954999579,2.8,0.8366600265340756,2.8,0.8366600265340756,12.6,1.8165902124584952,0.48,0.12605113600792683,0.5883417794811665,0.029280328166665964,0.5437403437088932,0.013687559847706263
lendingclub_imb77,gbdt,random,0.01,5,0.7834566357765045,0.0017921220637166395,0.5737718121005921,0.027139085195050337,0.026446472667312777,0.0036893742028215526,0.1475436242011841,0.05427817039010068,167087.4,130.15682848010738,0.21782029904295291,0.0004891478332046565,5.6,0.547722557505166,3.8,0.8366600265340756,3.8,0.8366600265340756,16.4,2.4083189157584592,0.6866666666666668,0.17094508539944114,0.5865605764261981,0.008558763823993936,0.5449731425157779,0.022395482460511935
lendingclub_imb77,gbdt,random,0.01,6,0.7837907428025274,0.0016111654692968695,0.5954803992779103,0.048939442029612736,0.023840858719703893,0.002285329696220205,0.19096079855582074,0.09787888405922551,188569.6,140.07426601628444,0.2176099134554811,0.00046388266182771176,5.2,0.44721359549995787,3.2,0.8366600265340756,3.2,0.8366600265340756,19.6,2.4083189157584592,0.62,0.17888543819998315,0.5859962073163977,0.027055613807982107,0.55235617004207,0.015095501280230818
lendingclub_imb77,gbdt,random,0.01,7,0.7841743575381248,0.00202024249188851,0.6084942240772678,0.03011324453788532,0.023236027652391196,0.002209275637268966,0.21698844815453575,0.06022648907577069,210102.0,127.44606702445064,0.21774378477849723,0.00026997442394150053,4.8,0.44721359549995787,2.4,0.5477225575051661,2.4,0.5477225575051661,22.0,2.0,0.5,0.09999999999999998,0.5931310970335586,0.01373015689705792,0.5494210621459816,0.020877004199661077
lendingclub_imb77,gbdt,random,0.01,8,0.7843750448478544,0.0012310163564958124,0.5976618315114767,0.03402710091591868,0.02214622840908047,0.0013604329287292697,0.19532366302295334,0.06805420183183739,231622.8,122.0950449445061,0.2178126650915896,0.00035922063295278886,5.0,0.0,2.8,0.4472135954999579,2.8,0.4472135954999579,24.8,1.643167672515498,0.5599999999999999,0.08944271909999155,0.6035175659918306,0.02043686346048584,0.5434434873430614,0.018798901205434367
lendingclub_imb77,gbdt,random,0.01,9,0.7832675975443606,0.0009455283413849352,0.5875335397948828,0.016281786626878986,0.02162046290228146,0.0008366566225525929,0.1750670795897656,0.03256357325375796,253130.0,138.98920821416317,0.21790605059518547,0.0003760182924003173,5.0,0.0,3.0,1.8708286933869707,3.0,1.8708286933869707,27.8,1.0954451150103324,0.6,0.37416573867739417,0.612822738330011,0.017160292461358074,0.5383066955809273,0.017935442476999592
lendingclub_imb77,gbdt,random,0.01,10,0.7844203605273236,0.001334062603284453,0.5723336908767396,0.016942111077083353,0.01936395538831757,0.0012589436353458686,0.1446673817534792,0.03388422215416676,274656.6,127.74505861285014,0.21779556288389954,0.0001296497250973644,5.0,0.0,2.6,1.51657508881031,2.6,1.51657508881031,30.4,2.3021728866442683,0.52,0.30331501776206204,0.5805980790939874,0.014873843165969626,0.5462951147108507,0.01161387681810609
lendingclub_imb77,gbdt,random,0.02,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.02,1,0.7812302870401092,0.0018210507274974757,0.5710975555315826,0.03289307685999812,0.05038911228742411,0.006153724488240456,0.14219511106316518,0.06578615371999627,81354.0,67.29784543356325,0.22101489678632813,0.0013962711118425764,13.0,1.414213562373095,6.4,2.6076809620810595,6.4,2.6076809620810595,6.4,2.6076809620810595,0.4833333333333334,0.1602948671805945,0.5513573667728234,0.01996126811173891,0.5629866462724421,0.013684577753339047
lendingclub_imb77,gbdt,random,0.02,2,0.7794213218379799,0.002221466663896206,0.5717975836554536,0.02306584649170498,0.03845870095902173,0.0019902561148839905,0.14359516731090743,0.04613169298340993,102759.4,129.89341784709364,0.21954807651676536,0.0005575880641486075,11.6,1.3416407864998738,7.2,2.16794833886788,7.2,2.16794833886788,13.6,4.722287581247038,0.6197202797202797,0.1677406510391917,0.5542017960610147,0.02398459817777078,0.5490877523985341,0.009361808709506139
lendingclub_imb77,gbdt,random,0.02,3,0.7810522306157432,0.002464250858613249,0.569787290327567,0.027135524523189045,0.03487287914814967,0.0023168478399411352,0.13957458065513412,0.054271049046378105,124222.2,121.163938529579,0.21907066792235938,0.0007196754410290341,10.4,0.5477225575051661,6.8,1.3038404810405297,6.8,1.3038404810405297,20.4,4.722287581247038,0.6563636363636364,0.13367037291427492,0.5757037750835694,0.007519289647922935,0.5541140938805388,0.014217416076327758
lendingclub_imb77,gbdt,random,0.02,4,0.7848590326349985,0.0017107020838463855,0.5773109665959639,0.031167535316341317,0.03327325302296029,0.00347519517561996,0.1546219331919278,0.06233507063268263,145684.4,147.27796848136867,0.21841616366770045,0.00047556949748306837,10.4,0.547722557505166,7.6,1.1401754250991378,7.6,1.1401754250991378,28.0,4.847679857416329,0.7345454545454546,0.13101637018402837,0.5940064720536309,0.02149093824957807,0.5620256779196895,0.023144884924856283
lendingclub_imb77,gbdt,random,0.02,5,0.7842489111180011,0.0034259142296634744,0.576068428948173,0.016968082528079034,0.028547949509577075,0.0019110006518297472,0.15213685789634604,0.033936165056158075,167135.4,165.2355893867875,0.21796595574329633,0.0005025652568903372,10.8,0.8366600265340757,4.6,1.51657508881031,4.6,1.51657508881031,32.6,5.029910535983717,0.4203030303030303,0.10706022437726267,0.5763275529182035,0.016296489793548558,0.5496075444156306,0.013794321449467923
lendingclub_imb77,gbdt,random,0.02,6,0.7842574173985973,0.003401673205822467,0.5970834386961335,0.04483984459237942,0.025450332840140987,0.0019663217306663153,0.19416687739226696,0.08967968918475881,188618.8,165.13388507511235,0.21775139349766343,0.0005026144447524406,10.2,0.8366600265340753,5.2,1.3038404810405297,5.2,1.3038404810405297,37.8,6.1400325732035,0.5070707070707071,0.1042803939931676,0.580508006326294,0.03038852265844406,0.5470728032773856,0.01498733778371626
lendingclub_imb77,gbdt,random,0.02,7,0.7826849920886155,0.002697255927604264,0.5901519141176559,0.018142394599524183,0.022438770109687374,0.002182710856931236,0.18030382823531185,0.0362847891990483,210119.4,166.19055328147044,0.21781617054407917,0.0002785075582368523,9.8,0.44721359549995787,5.4,1.140175425099138,5.4,1.140175425099138,43.2,7.014271166700072,0.5488888888888889,0.10140981519204119,0.5915770342103412,0.007001009079925309,0.5428692924051447,0.017893674762797112
lendingclub_imb77,gbdt,random,0.02,8,0.7848508105357638,0.001612319057217189,0.5969090118250722,0.00795953917780115,0.022352190842454288,0.0009368129381405543,0.19381802365014428,0.015919078355602273,231640.6,182.73286513377556,0.21789512651314427,0.0003929957317624027,9.4,0.5477225575051662,5.4,1.140175425099138,5.4,1.140175425099138,48.6,6.8044103344816005,0.58,0.1466498306835237,0.5943689300003885,0.032160368498892734,0.5511486131373452,0.012905041906355387
lendingclub_imb77,gbdt,random,0.02,9,0.782562025229597,0.001776209958404597,0.5908168339918458,0.027757796340778355,0.021065409132683236,0.0011236462163683298,0.18163366798369146,0.05551559268155674,253164.0,218.18570072303422,0.21800384444453186,0.00043400074420636437,9.2,0.8366600265340753,5.6,0.894427190999916,5.6,0.894427190999916,54.2,6.534523701081817,0.6094444444444445,0.08154563972417339,0.6161494414664185,0.029989271523484046,0.5399275007654132,0.010210487915155565
lendingclub_imb77,gbdt,random,0.02,10,0.7824079203323558,0.0013468493473953024,0.5708421951453808,0.025967851944319033,0.01978395756589186,0.0017172691664144903,0.1416843902907617,0.05193570388863802,274700.8,234.96744455349668,0.2178943906030794,0.00020006316048587765,8.8,0.44721359549995815,5.0,1.0,5.0,1.0,59.2,7.293833011524187,0.5666666666666667,0.09938079899999067,0.5849193590196051,0.023773098990762277,0.5374011425387696,0.013103499312532931
lendingclub_imb77,gbdt,random,0.05,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.05,1,0.7802884856313352,0.0022358501597756326,0.576475160917926,0.012058450631730555,0.052849510951619647,0.006824457390910886,0.152950321835852,0.024116901263461145,81372.0,64.95767852994577,0.2210864094075596,0.0013894418709053103,31.0,3.7416573867739404,16.2,1.3038404810405302,16.2,1.3038404810405302,16.2,1.3038404810405302,0.5246305418719212,0.023415213475162025,0.5513573667728234,0.01996126811173891,0.5674926996983467,0.007503437114345554
lendingclub_imb77,gbdt,random,0.05,2,0.7822071867999447,0.0019155315405620281,0.5644487462122652,0.025407221650933648,0.0409841728422488,0.002485762150868438,0.12889749242453014,0.05081444330186728,102796.6,105.07996954700566,0.21969828887188406,0.0005583044265720413,28.4,2.792848008753788,16.4,3.435112807463534,16.4,3.435112807463534,32.6,4.03732584763727,0.5777739368529135,0.10165257130123782,0.5472990667618379,0.014097020886705391,0.5520037097589536,0.00894837967053397
lendingclub_imb77,gbdt,random,0.05,3,0.781635785778764,0.0014130686961236754,0.5810078100918113,0.03181384859744798,0.03673998664273673,0.002759988623287645,0.16201562018362275,0.06362769719489594,124258.0,106.71222985206693,0.21915249324623026,0.0006975340928055698,26.2,1.30384048104053,16.6,2.408318915758459,16.6,2.408318915758459,49.2,4.147288270665544,0.633004477004477,0.08205439901761602,0.5861717634502768,0.010965512270959448,0.5580150358740869,0.008075431659883345
lendingclub_imb77,gbdt,random,0.05,4,0.7835875393277221,0.0013030662906402873,0.5702959663515521,0.03110528150034228,0.033779906948352714,0.0015280757306849427,0.14059193270310444,0.06221056300068459,145737.4,134.70449138762945,0.2185220714690869,0.00045144490656637146,25.6,1.9493588689617931,14.6,2.073644135332772,14.6,2.073644135332772,63.8,4.2661458015403095,0.5706464228203358,0.07229833369216956,0.5923284434632033,0.024847071578751823,0.5455585330433687,0.008674483673186866
lendingclub_imb77,gbdt,random,0.05,5,0.7836207277248126,0.0014833723091259917,0.595532409500885,0.026799604549561606,0.02884076263090827,0.0028092468299914007,0.19106481900177005,0.05359920909912321,167199.2,143.67741645784113,0.21806704005420013,0.00044494935736210815,26.2,2.3874672772626644,15.2,2.16794833886788,15.2,2.16794833886788,79.0,3.7416573867739413,0.5780946999027958,0.03809038377593402,0.5844153033710972,0.013068417789572998,0.5455916069684255,0.010938201837687116
lendingclub_imb77,gbdt,random,0.05,6,0.7837783513412542,0.0025433064445333424,0.5920191983206248,0.03057656930352484,0.026814515507749957,0.0013153464487326708,0.18403839664124955,0.06115313860704969,188711.6,143.56287821020786,0.21787859245428365,0.0004086894163926608,23.4,1.5165750888103102,13.0,2.5495097567963922,13.0,2.5495097567963922,92.0,5.958187643906492,0.5525569358178053,0.08176523495991599,0.5876262832078794,0.02831185352404941,0.5453496357114362,0.006946890612370882
lendingclub_imb77,gbdt,random,0.05,7,0.7839305149265471,0.0013077675704617866,0.6028187687568914,0.018278480736085456,0.024775256773396974,0.0013751672232061004,0.20563753751378297,0.036556961472170926,210239.6,130.38519854646063,0.21798276861944837,0.00018820152637330392,23.0,1.2247448713915887,15.0,3.7416573867739413,15.0,3.7416573867739413,107.0,5.70087712549569,0.6514150197628459,0.16169193420020073,0.5943430382922089,0.019242426849407464,0.5477161665455565,0.0036472607479890447
lendingclub_imb77,gbdt,random,0.05,8,0.7832057314710192,0.0021028547167581137,0.586153383102227,0.01374161597363115,0.022197391669045444,0.0018168023417929593,0.1723067662044539,0.027483231947262262,231760.2,125.11874359983048,0.21803395293660305,0.0002939813858496613,23.2,1.6431676725154987,12.8,3.271085446759225,12.8,3.271085446759225,119.8,7.429670248402685,0.5521435086652478,0.1404875167569699,0.5995428922533546,0.023346511129024985,0.5391928461979677,0.0054869604487921735
lendingclub_imb77,gbdt,random,0.05,9,0.7826444589513506,0.001830503090933682,0.5957215985361572,0.01735309479429573,0.02191144205376315,0.0009030226546276498,0.19144319707231455,0.034706189588591396,253296.6,139.00107913250187,0.21814411557767674,0.00034947872047912825,22.6,1.6733200530681513,13.4,2.8809720581775866,13.4,2.8809720581775866,133.2,7.726577508832746,0.5895586297760211,0.09572113300204513,0.6178514024764912,0.027573058177102826,0.5433147897399935,0.006845580079244248
lendingclub_imb77,gbdt,random,0.05,10,0.7830786009927234,0.0015906635124740818,0.5882424379684486,0.024829207739854538,0.02105105482121334,0.0019669706426888346,0.17648487593689716,0.049658415479709096,274843.6,137.07041985783022,0.21804905049630663,0.0001307963306157251,21.8,0.44721359549995815,13.4,3.0495901363953815,13.4,3.0495901363953815,146.6,7.503332592921629,0.6155844155844156,0.14354909163849774,0.5786159368781345,0.018668211627648264,0.5436425842710602,0.010833197428065912
lendingclub_imb77,gbdt,random,0.1,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.1,1,0.781537506504326,0.0028290039246342664,0.5717745013023837,0.026450801286749537,0.05193785360518233,0.006308612354079248,0.14354900260476744,0.0529016025734991,81402.6,61.751923046976685,0.22122439873081898,0.001381873697072443,61.6,6.949820141557623,34.2,2.280350850198275,34.2,2.280350850198275,34.2,2.280350850198275,0.5579190272877615,0.03545442515508239,0.5513573667728234,0.01996126811173891,0.5652360029392989,0.011194284765875811
lendingclub_imb77,gbdt,random,0.1,2,0.7823410958044457,0.0027582259641295848,0.5647766611689531,0.03296834604017016,0.04212412017853468,0.004316458941906789,0.12955332233790617,0.06593669208034023,102860.2,103.42726913150317,0.21987345123727575,0.0005705344418030893,55.4,5.128352561983234,31.0,4.06201920231798,31.0,4.06201920231798,65.2,5.974947698515863,0.5604679141181026,0.05966147407980338,0.5548714837549374,0.020072193599382535,0.5614205985266332,0.003445058314861693
lendingclub_imb77,gbdt,random,0.1,3,0.7828165273799945,0.0027753201507462123,0.5806512138516562,0.010401767580026559,0.0395034082554825,0.0026839993794007585,0.16130242770331252,0.020803535160053097,124348.4,103.59198810719073,0.2193967632480247,0.000722039695364266,52.2,2.489979919597746,32.2,5.805170109479997,32.2,5.805170109479997,97.4,9.208691546577072,0.6194907733775658,0.12063902465509765,0.5817863998492898,0.014888849113925191,0.5526725316158483,0.004646200270746368
lendingclub_imb77,gbdt,random,0.1,4,0.7837359992357598,0.001819766141537033,0.5747504875973599,0.0121172892221582,0.035752388495755634,0.002033199062285406,0.14950097519472,0.024234578444316396,145843.6,121.46727954473617,0.2187907124322209,0.0005278262653869385,51.2,4.8166378315169185,32.4,6.308724118235001,32.4,6.308724118235001,129.8,12.275992831539128,0.6298689017837954,0.08309419458190745,0.5909873877876983,0.01857864119682244,0.5507957912166721,0.0036481350254664127
lendingclub_imb77,gbdt,random,0.1,5,0.7847602954102297,0.0020005630755531197,0.5861817547173465,0.014355711547676342,0.0314533318606438,0.0028633841750970424,0.17236350943469275,0.028711423095352708,167331.8,147.43371391917546,0.21837468411225772,0.0005017135537380308,52.0,4.636809247747852,31.0,2.2360679774997894,31.0,2.2360679774997894,160.8,12.029131306956458,0.5988488269861542,0.05395252782651835,0.5816670079156866,0.015677293481449313,0.5497265342022727,0.012191277457527653
lendingclub_imb77,gbdt,random,0.1,6,0.7825042630102176,0.002310890045797708,0.5965970865991977,0.03044992270796027,0.028122861761441208,0.002874587347184758,0.19319417319839544,0.06089984541592051,188851.0,171.4394936996754,0.21820173811901805,0.00046391612531970197,48.6,3.1304951684997055,29.4,2.4083189157584584,29.4,2.4083189157584584,190.2,14.096098751072933,0.605143557063076,0.03736413280563898,0.5767356209506772,0.02448804171467955,0.5537247935132962,0.006518167739529874
lendingclub_imb77,gbdt,random,0.1,7,0.7832362227703233,0.0019307882399224974,0.5903593717240225,0.021098046326205454,0.02655854480742209,0.0017411912222248293,0.18071874344804506,0.04219609265241092,210396.2,172.73737291044017,0.21833858498448366,0.0002503348894290738,45.4,2.880972058177586,26.6,4.159326868617084,26.6,4.159326868617084,216.8,14.394443372357268,0.5854946061549591,0.07760087542640999,0.5738255172917491,0.013009519403805996,0.5416692999040895,0.0022195633119346434
lendingclub_imb77,gbdt,random,0.1,8,0.7834606730993203,0.0009425456897638809,0.5973077051312178,0.024114544272017507,0.027140015961379698,0.0009723407637480009,0.19461541026243548,0.048229088544035084,231928.2,186.43148875658957,0.21839590277063797,0.00033018970564413535,47.4,2.607680962081059,30.0,0.9999999999999997,30.0,0.9999999999999997,246.8,15.106290080625358,0.6340730902289994,0.032757238313588066,0.5944931689167406,0.01847852177885924,0.5446159354845145,0.007443035427047142
lendingclub_imb77,gbdt,random,0.1,9,0.7832565296500194,0.001689485169422503,0.6007184007716533,0.015382220076712758,0.024882182728012625,0.0018161147683829959,0.20143680154330657,0.030764440153425512,253453.4,219.58324161920672,0.21845330516966613,0.00038981532738003113,48.0,3.6742346141747673,29.2,2.04939015319192,29.2,2.04939015319192,276.0,15.165750888103101,0.6101895206243032,0.051494999261770015,0.6210826399969485,0.020310506072711572,0.546950844338587,0.00557854073675129
lendingclub_imb77,gbdt,random,0.1,10,0.7829747408671629,0.0007511369792005735,0.5787812227463476,0.018089964702383866,0.023473171510458104,0.00063407596392393,0.15756244549269535,0.0361799294047678,275016.6,233.4765512851306,0.21835979820768076,0.0001777406700885862,43.6,1.8165902124584958,25.6,4.669047011971501,25.6,4.669047011971501,301.6,13.221195104830738,0.5876793939685749,0.1058161586602808,0.5752337567922953,0.022227215163784526,0.5447632176730168,0.0033282194299431157
lendingclub_imb77,gbdt,random,0.15,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.15,1,0.780465415372892,0.0011826084430276993,0.5523680120283895,0.04396192502761431,0.05422102383943359,0.004637286939559259,0.10473602405677893,0.08792385005522863,81433.4,58.34209458015761,0.2213494337773041,0.0013468253301770357,92.4,10.358571330062848,51.2,2.1679483388678804,51.2,2.1679483388678804,51.2,2.1679483388678804,0.5599920336861273,0.06985754308819588,0.5513573667728234,0.01996126811173891,0.5621199067176135,0.0029431805789015553
lendingclub_imb77,gbdt,random,0.15,2,0.7815095238051718,0.0017455515874967385,0.5729071866273542,0.01950809777728224,0.04492170795587701,0.0020755830535245587,0.14581437325470845,0.039016195554564544,102903.2,97.4561439828175,0.22002838713625464,0.0004870706798940511,85.8,7.661592523751182,45.4,4.277849927241488,45.4,4.277849927241488,96.6,4.0373258476372715,0.5312765370829886,0.052851783633619455,0.5468455964622408,0.01661433342570563,0.5520265974773574,0.005136272044662595
lendingclub_imb77,gbdt,random,0.15,3,0.781774310394454,0.001770550915365601,0.5739656795741952,0.028992984377239427,0.03905571002655003,0.0016205686218352545,0.14793135914839034,0.05798596875447887,124405.4,76.5003267966894,0.21956626307185512,0.0007226096442175844,79.8,4.207136793592524,47.0,2.5495097567963922,47.0,2.5495097567963922,143.6,5.856620185738528,0.5895855370610812,0.030848808852603094,0.5797097064719512,0.02021828655765467,0.5574095302169721,0.004079293440801472
lendingclub_imb77,gbdt,random,0.15,4,0.7841884606809888,0.0019411954103253416,0.5712639367609026,0.023153875415418173,0.039119303340389835,0.0031619945449277704,0.1425278735218052,0.04630775083083628,145918.2,92.6887263910737,0.21896933437711988,0.0005192540192763438,78.0,7.44983221287567,44.4,8.049844718999243,44.4,8.049844718999243,188.0,9.246621004453464,0.5681411994359596,0.07897887304163018,0.5874689898298419,0.02056244118025706,0.5488631734479553,0.006115213463477979
lendingclub_imb77,gbdt,random,0.15,5,0.7831533502592972,0.0008325979897076987,0.5883831191331914,0.0331642400915491,0.033332176628882784,0.0031799334648783518,0.17676623826638282,0.06632848018309818,167410.6,117.48106230367706,0.21857998483565927,0.0005589969875386904,81.8,9.549869109050658,47.4,7.127411872482185,47.4,7.127411872482185,235.4,14.67310464761974,0.5781249400009656,0.02548413389521742,0.5676181567753333,0.0127966389130911,0.5495725162854985,0.003426516437456291
