dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
lendingclub_imb77,rf,random,0.0,4,0.781689047238108,0.002678040541104454,0.5141669159578784,0.021440289195641518,0.0381151032508177,0.002526650053089974,0.028333831915756745,0.04288057839128298,145821.0,125.72986916401705,0.21922362513884536,0.0005045952766533457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.0,5,0.7833964895177437,0.001310228497221173,0.5315114868999085,0.008975090664094137,0.037264686793137866,0.001403416499211335,0.0630229737998169,0.017950181328188288,167279.8,143.6948154945046,0.21877479542981168,0.0005004802144009118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.0,6,0.7822020308519025,0.0018580703033015604,0.5163033061853175,0.02048690780835928,0.035034880604319266,0.002425243282550884,0.03260661237063509,0.04097381561671855,188742.6,159.10153990455422,0.2185230493081105,0.00044444364184361476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.0,7,0.7829329302480352,0.0009262170431515137,0.5286745774326166,0.01180291134282613,0.03492717622320531,0.0018683259299015211,0.05734915486523319,0.023605822685652207,210236.8,140.19165453050528,0.218570670312271,0.00030186213473682745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.0,8,0.7825906167644983,0.0005807821568238382,0.5211794587784927,0.014201185820865199,0.034581359683536886,0.0018687718528395407,0.04235891755698536,0.02840237164173037,231699.0,119.18892566006114,0.21856711316997718,0.000383530314135412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.0,9,0.7804116388645179,0.0010230212136694596,0.5187240251138582,0.010268432958812584,0.03426498412581501,0.0022665507572123315,0.03744805022771643,0.020536865917625227,253185.6,123.80751188841411,0.21864423540216285,0.0003587719453966604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.0,10,0.7822157219545339,0.0007333749946338715,0.5377959587301129,0.015495658424646527,0.03539922012236845,0.0026541965782063866,0.07559191746022569,0.030991316849293012,274646.0,126.83256679575636,0.2184768368475647,0.00012777882794448597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.01,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.01,1,0.7772030320516097,0.0036014595818674197,0.5333968584573443,0.01657718003236968,0.04783314631175594,0.004096812998307958,0.06679371691468847,0.033154360064739326,81452.6,50.77696328060544,0.22161620090019865,0.0014610022380421076,5.4,0.5477225575051663,2.6,0.8944271909999159,2.6,0.8944271909999159,2.6,0.8944271909999159,0.48,0.14452988925785865,0.5178563983590835,0.011875919136699702,0.5508,0.007963807018142898
lendingclub_imb77,rf,random,0.01,2,0.7804243596789877,0.0016761486935762526,0.5334946683354678,0.018043431721111634,0.04266100495422108,0.0032562815017360093,0.06698933667093562,0.03608686344222325,102911.0,93.0080641664995,0.22031874670585044,0.0006034117206077155,5.4,0.5477225575051663,3.0,0.7071067811865476,3.0,0.7071067811865476,5.6,1.140175425099138,0.5599999999999999,0.15165750888103102,0.5273804843727522,0.02381408402976661,0.5587333333333333,0.024585903820414364
lendingclub_imb77,rf,random,0.01,3,0.7792620629400011,0.0024024368040354367,0.5389271677906703,0.017303703674031348,0.03947846386625823,0.0038011002210775477,0.07785433558134065,0.03460740734806269,124367.6,84.06426113396974,0.21975999434665822,0.0008064975162842449,5.6,0.5477225575051662,2.8,1.6431676725154982,2.8,1.6431676725154982,8.4,2.701851217221259,0.48666666666666664,0.2804757862395017,0.5561506486776482,0.009088081029941672,0.5534666666666667,0.013041813098219498
lendingclub_imb77,rf,random,0.01,4,0.7821377793241687,0.0017299618411521789,0.5394083992832921,0.03309724416532698,0.03843812747905032,0.0034336724049516226,0.07881679856658412,0.06619448833065396,145847.0,104.27128080157425,0.2191914903387012,0.000534244927620642,5.2,0.44721359549995787,2.2,1.3038404810405297,2.2,1.3038404810405297,10.6,3.646916505762094,0.4133333333333333,0.21807236311728165,0.5454985264721868,0.015085547876102076,0.5462666666666667,0.011875277774528951
lendingclub_imb77,rf,random,0.01,5,0.7818913085651229,0.0018800772155492238,0.5262229357519649,0.021208175913309722,0.037277887374651694,0.001267180862228156,0.05244587150392986,0.042416351826619396,167318.6,129.69309927671515,0.2187648160493966,0.00049267921342869,5.2,0.44721359549995787,2.2,1.9235384061671346,2.2,1.9235384061671346,12.8,2.588435821108957,0.42000000000000004,0.37682887362833545,0.5509856327078339,0.024369643347397083,0.5602,0.015172343260024116
lendingclub_imb77,rf,random,0.01,6,0.7824690485071082,0.002233557484142332,0.5330527976860259,0.018299319783116344,0.035613314430360685,0.0017106246841056356,0.06610559537205171,0.03659863956623266,188798.0,114.73665499743315,0.21855105034532074,0.000514259538175045,5.2,0.44721359549995804,2.6,0.8944271909999159,2.6,0.8944271909999159,15.4,3.2093613071762426,0.5,0.1732050807568877,0.5417313632110883,0.026441280032708236,0.5471333333333334,0.01684504543049838
lendingclub_imb77,rf,random,0.01,7,0.7816872027981625,0.002222539085731218,0.536075593678188,0.01714185761958703,0.03569602654680006,0.002740460776820704,0.07215118735637618,0.03428371523917409,210291.2,104.26984223638422,0.21863588376972415,0.0003098962691979501,5.0,0.0,2.8,1.0954451150103321,2.8,1.0954451150103321,18.2,2.949576240750525,0.5599999999999999,0.21908902300206642,0.5400733624400595,0.010522203485584278,0.5376,0.016087262041752152
lendingclub_imb77,rf,random,0.01,8,0.782014113594499,0.0011370642137285129,0.5328277779536872,0.010554156107294752,0.034746453431280536,0.0013732438962752247,0.06565555590737454,0.02110831221458945,231755.2,119.32183371034527,0.2186116412192325,0.00036401214755838146,5.4,0.547722557505166,3.6,1.140175425099138,3.6,1.140175425099138,21.8,2.280350850198276,0.6733333333333333,0.23851391759997756,0.5659415998007091,0.022566433494248837,0.5509333333333334,0.016325508329673017
lendingclub_imb77,rf,random,0.01,9,0.781991059638428,0.0009761922048835027,0.5438500228741061,0.01657928783480914,0.03542012057256265,0.0017176032787170556,0.08770004574821211,0.03315857566961829,253235.4,136.84041800579257,0.2186904502195433,0.0003579436250864246,5.2,0.44721359549995804,3.2,1.0954451150103321,3.2,1.0954451150103321,25.0,1.7320508075688776,0.6266666666666667,0.23851391759997756,0.5625162250749834,0.013085207702695266,0.5488666666666667,0.013726697425900472
lendingclub_imb77,rf,random,0.01,10,0.7812303770576093,0.001191608291145709,0.5158531824528109,0.008880965950240578,0.03332875465476569,0.0021219975197048174,0.03170636490562172,0.01776193190048123,274716.0,128.9282746336117,0.2185281784748887,0.00013227563428902604,5.0,0.0,2.0,0.7071067811865476,2.0,0.7071067811865476,27.0,1.4142135623730951,0.4,0.14142135623730948,0.5389612178774495,0.023646011226061883,0.5376000000000001,0.01614930339054911
lendingclub_imb77,rf,random,0.02,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.02,1,0.7777676258594253,0.0013864824176182768,0.5302925904496184,0.014088600894829014,0.046376712546206886,0.0014294176254653248,0.06058518089923677,0.028177201789657984,81457.8,50.36566290639015,0.2216364374222636,0.0014422294259394315,10.6,0.8944271909999159,5.4,2.3021728866442674,5.4,2.3021728866442674,5.4,2.3021728866442674,0.5027272727272727,0.18100956552049222,0.5178563983590835,0.011875919136699702,0.5483030303030303,0.009331685214578613
lendingclub_imb77,rf,random,0.02,2,0.7803734024803416,0.002620380214731779,0.5425133679258682,0.017785057602952598,0.044676741808453026,0.005701677801922789,0.08502673585173647,0.03557011520590521,102922.2,99.29853976771429,0.2203567686577194,0.0006804264449139219,10.4,1.1401754250991378,6.0,1.224744871391589,6.0,1.224744871391589,11.4,2.9664793948382653,0.5828282828282829,0.1426997836088623,0.5275723196344285,0.029064090388167037,0.5509565656565656,0.01434419972349737
lendingclub_imb77,rf,random,0.02,3,0.7810637783634764,0.002783929836110053,0.5349645562341652,0.020315029060877354,0.041227187614236493,0.0034945640229250697,0.06992911246833022,0.0406300581217547,124378.0,85.20856764433807,0.21981545632332683,0.0008401676211520997,10.6,0.5477225575051662,6.6,1.5165750888103102,6.6,1.5165750888103102,18.0,3.5355339059327378,0.6181818181818182,0.11409000361828305,0.5521244653747401,0.022609949237317913,0.5518727272727273,0.01792703300595761
lendingclub_imb77,rf,random,0.02,4,0.7823943977091389,0.002641823021024487,0.5122158561881988,0.009857943961682053,0.037912977516716725,0.0024891155859142343,0.024431712376397522,0.01971588792336407,145869.2,109.66175267612536,0.2192581420814023,0.000606072804542817,9.8,0.8366600265340758,5.8,1.3038404810405297,5.8,1.3038404810405297,23.8,3.271085446759226,0.5935353535353535,0.14015055964730253,0.5509634407989987,0.02982057158213108,0.5394,0.011483106217181025
lendingclub_imb77,rf,random,0.02,5,0.7839089523668917,0.001447585222580365,0.5259309192975039,0.00875452517069335,0.036476565893804595,0.00159650159761944,0.051861838595007724,0.017509050341386667,167320.4,108.10550402268922,0.21880299853946483,0.00053167307733737,10.8,0.8366600265340758,5.6,3.0495901363953815,5.6,3.0495901363953815,29.4,4.277849927241487,0.5060606060606061,0.2587672974570811,0.5450434723638106,0.01785289278867579,0.5537484848484849,0.015164712434265237
lendingclub_imb77,rf,random,0.02,6,0.7826925927000075,0.0015930184486478744,0.540486528554694,0.01920242094514543,0.03616668842694867,0.0019026073574813982,0.08097305710938808,0.038404841890290795,188803.0,107.10042016724086,0.21856534302353578,0.0004852281617233654,10.2,0.44721359549995776,6.2,1.0954451150103324,6.2,1.0954451150103324,35.6,4.878524367060187,0.6054545454545455,0.08069942189517143,0.5542466395560538,0.021465970291080234,0.5541272727272727,0.010837187278033593
lendingclub_imb77,rf,random,0.02,7,0.781339110085628,0.0010853534747809284,0.5288095301215415,0.010555112664829067,0.034103412871928404,0.001256025104626767,0.05761906024308307,0.021110225329658134,210291.8,109.78251226858042,0.21862759662530268,0.0003110156380685793,10.0,0.0,5.8,1.3038404810405297,5.8,1.3038404810405297,41.4,4.979959839195493,0.58,0.13038404810405294,0.5468869055691109,0.01236615127136431,0.5424,0.010737783756436917
lendingclub_imb77,rf,random,0.02,8,0.7818813924068309,0.001302000722044568,0.5329907545014431,0.01040232555571143,0.03488123306929799,0.0009141554676980095,0.0659815090028862,0.020804651111422923,231776.0,97.64732459212334,0.21865154654106136,0.00036991242184633214,10.2,0.44721359549995815,4.6,1.1401754250991378,4.6,1.1401754250991378,46.0,4.47213595499958,0.45272727272727276,0.11981390528993889,0.5537094039407582,0.04136973187278773,0.5631454545454545,0.0020596477272414137
lendingclub_imb77,rf,random,0.02,9,0.7815658814602278,0.0013451575177671603,0.5267062359597083,0.022748916779939864,0.03565760694748472,0.0021286538921519303,0.053412471919416726,0.045497833559879707,253254.4,121.52489456897132,0.21873489276345576,0.0003027559215093106,10.0,0.7071067811865477,3.8,1.9235384061671346,3.8,1.9235384061671346,49.8,4.54972526643093,0.38707070707070707,0.197912016844836,0.553590884669388,0.026722193695885143,0.5451757575757575,0.007803645165536696
lendingclub_imb77,rf,random,0.02,10,0.7826324411003392,0.0007498225610193971,0.5248123393139928,0.018369803926051417,0.03512272923912614,0.0019471003927774059,0.049624678627985655,0.03673960785210287,274725.6,145.2542598342635,0.21856278668075751,7.749328587722007e-05,10.2,0.44721359549995804,4.6,2.3021728866442674,4.6,2.3021728866442674,54.4,4.560701700396551,0.44727272727272727,0.214880324178386,0.536277650454412,0.01709505245737942,0.5580545454545455,0.015119715113849373
lendingclub_imb77,rf,random,0.05,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.05,1,0.779319693006717,0.0022995326174787586,0.5352070016413804,0.024834082316249194,0.049234539838200565,0.004101443213178928,0.07041400328276079,0.04966816463249841,81472.6,48.44894219691297,0.22169924529220725,0.0014726398907991833,25.4,2.7928480087537877,13.8,3.63318042491699,13.8,3.63318042491699,13.8,3.63318042491699,0.555200668896321,0.16626433244844255,0.5178563983590835,0.011875919136699702,0.5521142140468227,0.00754087445869538
lendingclub_imb77,rf,random,0.05,2,0.7812593608599019,0.002263220279445176,0.5516764813912285,0.016416205471023605,0.04535124538131646,0.0010751746140803603,0.10335296278245683,0.03283241094204716,102944.6,73.47652686402458,0.22041969107895848,0.0006407694225394065,26.0,1.58113883008419,13.8,2.949576240750525,13.8,2.949576240750525,27.6,4.393176527297759,0.5294729344729345,0.10641111930755368,0.5278424816484093,0.023884226429877954,0.5579568742368742,0.011246254711065886
lendingclub_imb77,rf,random,0.05,3,0.7794111331859905,0.002612035879109764,0.5297279142497375,0.029874527960115894,0.03998672379577093,0.0032511715093861424,0.05945582849947499,0.05974905592023179,124430.4,74.68132296632274,0.2199271226879668,0.0007336014826439448,25.0,2.1213203435596424,14.0,1.8708286933869707,14.0,1.8708286933869707,41.6,3.714835124201342,0.5678047138047138,0.12466612304893825,0.555640489784192,0.01687116538571008,0.5473028619528619,0.004620792622002663
lendingclub_imb77,rf,random,0.05,4,0.7817553056087686,0.0010218531051555011,0.5122580786594233,0.03234085810427086,0.03951717392673843,0.004023520963229879,0.02451615731884649,0.0646817162085418,145926.2,99.2154221882831,0.21936572395602805,0.0005624081219000596,24.6,2.302172886644268,13.6,2.3021728866442674,13.6,2.3021728866442674,55.2,5.403702434442518,0.5555979672501412,0.10023797555243825,0.5489702324992318,0.030511979065553394,0.5507913721061547,0.007783055737841395
lendingclub_imb77,rf,random,0.05,5,0.7818727591513223,0.0008395990779869548,0.5205066850308582,0.01905801721486887,0.037692561627526364,0.0036055159143415206,0.041013370061716306,0.038116034429737704,167382.6,103.73668589269599,0.21892358906545994,0.000539100401281715,26.6,1.8165902124584954,14.2,3.3466401061363023,14.2,3.3466401061363023,69.4,4.159326868617084,0.5318302387267904,0.10557834067088775,0.539799754168065,0.018614168842932145,0.5550063120149327,0.00958134398587735
lendingclub_imb77,rf,random,0.05,6,0.7821465299661815,0.0022818089337946585,0.5161201155065778,0.01223439442505242,0.03529438093714711,0.0032563251104846236,0.032240231013155395,0.024468788850104867,188864.4,106.52605315133289,0.21870915910672273,0.0005478158710685779,25.4,1.5165750888103098,15.6,1.140175425099138,15.6,1.140175425099138,85.0,4.0,0.614952380952381,0.04465488726798109,0.5413219510500797,0.03282613427628777,0.5429238095238095,0.008724266987381784
lendingclub_imb77,rf,random,0.05,7,0.7837023707714532,0.0019475898988351985,0.5272145692660849,0.019582474893587967,0.03720936750931929,0.001736674017784668,0.054429138532169755,0.03916494978717585,210379.4,97.10200821816241,0.21881606415436267,0.0002964682906196184,23.4,1.1401754250991383,12.4,1.9493588689617927,12.4,1.9493588689617927,97.4,5.72712842531054,0.5320303030303031,0.09819734854720387,0.536642638777163,0.017382070728212382,0.5522129117259552,0.008051060242759605
lendingclub_imb77,rf,random,0.05,8,0.7819980559775785,0.0010766452626284678,0.5227533580592306,0.03209401965632236,0.03519547718097653,0.002501079401599593,0.04550671611846134,0.0641880393126447,231857.4,112.50688867798074,0.2188128100785006,0.00041002938714664267,25.4,0.8944271909999162,13.6,1.140175425099138,13.6,1.140175425099138,111.0,5.70087712549569,0.5351025641025641,0.03482420395073091,0.554386044024129,0.02590993659747709,0.5489900000000001,0.007567686482553659
lendingclub_imb77,rf,random,0.05,9,0.7814550765686373,0.0015010366956953118,0.5383956093280922,0.01641197099189728,0.035663512761453436,0.001584186967439104,0.07679121865618435,0.03282394198379445,253342.2,137.74505435767816,0.218883238553692,0.0003707961076241195,25.2,1.7888543819998313,14.2,3.701351104664349,14.2,3.701351104664349,125.2,4.604345773288536,0.55785346215781,0.11234358860213359,0.5614900860408277,0.02527650502221591,0.5564231723027375,0.005504223591643674
lendingclub_imb77,rf,random,0.05,10,0.7817799183703448,0.0027540183245860946,0.5290538936039045,0.015374015458749063,0.03685976195606895,0.0017678876226842803,0.05810778720780892,0.030748030917498052,274831.6,136.49835163840618,0.2187273359813387,0.00016186606217849414,24.8,0.44721359549995815,12.6,2.701851217221259,12.6,2.701851217221259,137.8,5.1672042731055265,0.5083333333333333,0.10930334954713065,0.5327548903560888,0.015477336754960085,0.54338,0.008823944696109554
lendingclub_imb77,rf,random,0.1,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.1,1,0.779350040292351,0.00345533749910494,0.5250566822552515,0.03901048361965867,0.0473894224676399,0.0037214234674975625,0.050113364510503,0.07802096723931734,81497.8,46.06734201144933,0.22177550004841606,0.0014746925140564607,50.6,5.176871642217915,25.6,3.6469165057620936,25.6,3.6469165057620936,25.6,3.6469165057620936,0.5048582374392986,0.03705939181183493,0.5178563983590835,0.011875919136699702,0.5503014426619807,0.005578386723056643
lendingclub_imb77,rf,random,0.1,2,0.7795845932310624,0.002626535017780956,0.5344369006993929,0.012333951921489802,0.04232067238044822,0.0035517649043704975,0.06887380139878571,0.02466790384297953,102993.4,81.83703318180433,0.22051530131020605,0.0006379246561498682,51.2,4.549725266430931,25.8,4.764451699828638,25.8,4.764451699828638,51.4,7.668115805072325,0.5018787872626911,0.06559305290824566,0.5321495089772315,0.01894148519274932,0.5503343442404035,0.005795832351599878
lendingclub_imb77,rf,random,0.1,3,0.7792484798684207,0.0021195643656080542,0.5361571413710559,0.03321994946439314,0.04106708838069731,0.003767874271423426,0.0723142827421118,0.0664398989287863,124500.4,82.57299800782134,0.2200751135965992,0.0007613771254574618,50.0,3.9370039370059056,25.2,4.08656334834051,25.2,4.08656334834051,76.6,8.619744775803982,0.5043253968253969,0.07442359549998492,0.547045381983659,0.01617117763438185,0.54849268707483,0.008221342343942077
lendingclub_imb77,rf,random,0.1,4,0.7818113371137765,0.001812614723615418,0.5421470030878744,0.024082033833167888,0.04117215770404982,0.0029473383006961775,0.08429400617574885,0.04816406766633574,146022.2,102.46316411276484,0.21955310196505734,0.0005014154859579799,48.2,2.774887385102322,27.0,3.4641016151377544,27.0,3.4641016151377544,103.6,7.162401831787992,0.5620194275002071,0.07976788049261065,0.5485134816874617,0.01807816585009338,0.558669599630955,0.005039693383519254
lendingclub_imb77,rf,random,0.1,5,0.7827165288677094,0.0017277475801574249,0.5282231727706881,0.013318568622236559,0.038898559029127075,0.0020165689089789284,0.056446345541376064,0.026637137244473044,167526.4,103.64506741760913,0.219152510719438,0.00048093275022801317,50.4,2.966479394838265,27.8,3.3466401061363027,27.8,3.3466401061363027,131.4,8.561541917201597,0.551308641570728,0.05640517413713203,0.5498714894580435,0.0062764446402165525,0.5572587321917482,0.006638683157051965
lendingclub_imb77,rf,random,0.1,6,0.7827147390363797,0.0029249369228838717,0.5450024866891771,0.01716002980247669,0.037731324769849986,0.0023245654950492384,0.09000497337835418,0.0343200596049534,189044.2,103.91198198475129,0.2189626586080166,0.00042222441203046787,48.8,0.44721359549995765,27.2,3.1144823004794873,27.2,3.1144823004794873,158.6,10.16366075781753,0.5577380952380953,0.0677185279705381,0.5432199923197704,0.026147038939696318,0.553595238095238,0.004418424952361497
lendingclub_imb77,rf,random,0.1,7,0.7819884700829046,0.0028623308682598487,0.5330540931658325,0.010388932661928954,0.03737634225947421,0.0018809687899155507,0.06610818633166503,0.02077786532385786,210578.6,99.54295555186253,0.21905461730936643,0.00020955768485386752,46.8,3.1937438845342627,23.4,2.966479394838265,23.4,2.966479394838265,182.0,10.8397416943394,0.5042076405030097,0.09276685800283524,0.541678164860216,0.02008899861651457,0.5526017045115919,0.0030719609380807865
lendingclub_imb77,rf,random,0.1,8,0.7811399646732118,0.0010371826434487602,0.5228918417057813,0.018487330039669153,0.03637903466057848,0.003125577211603969,0.04578368341156264,0.03697466007933824,232082.0,113.0862502694293,0.21903981494252417,0.0002999093516449345,50.2,2.683281572999747,28.0,3.391164991562634,28.0,3.391164991562634,210.0,13.546217184144064,0.557626932542437,0.05781714695583874,0.5682314334174257,0.02374890851648988,0.5503364094150311,0.005265176794174001
lendingclub_imb77,rf,random,0.1,9,0.781783317790891,0.0020442697879918376,0.5253386209033092,0.009982236589159728,0.03796507318441352,0.0024101909653959043,0.05067724180661848,0.019964473178319446,253598.2,119.13102030957033,0.21911657489677938,0.0003638894797605119,48.6,3.361547262794323,25.4,1.8165902124584952,25.4,1.8165902124584952,235.4,13.84918770181125,0.5247279715668773,0.05367844783407418,0.5660614193951764,0.029797890200404208,0.5442054534343288,0.005015288478680093
lendingclub_imb77,rf,random,0.1,10,0.7800983179302186,0.0008367910880456953,0.5283645000175791,0.019267185124949186,0.0368477459912535,0.0012652521574956154,0.05672900003515822,0.03853437024989835,275106.4,116.54741524374687,0.21896324468189107,0.00013952121599252243,50.0,2.0,27.2,2.4899799195977463,27.2,2.4899799195977463,262.6,15.469324484281783,0.5457685856666725,0.06633013881728486,0.5356469521331517,0.026590580906792362,0.5532506416641944,0.003170331534160674
lendingclub_imb77,rf,random,0.15,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.15,1,0.779772988102484,0.0038390666901836007,0.5467655910501463,0.019921991168759284,0.04921475595109733,0.003302857294419505,0.09353118210029258,0.03984398233751861,81523.2,43.27470392735252,0.2218854868750916,0.001484880925157267,76.0,7.968688725254616,40.2,5.9329587896765315,40.2,5.9329587896765315,40.2,5.9329587896765315,0.5279516824704904,0.04648666112414916,0.5178563983590835,0.011875919136699702,0.5521203209616742,0.005359701051249218
lendingclub_imb77,rf,random,0.15,2,0.7787131659451548,0.0016770651445800278,0.5426411502172309,0.030385352481349548,0.04339491900585598,0.0034130426407526747,0.08528230043446183,0.06077070496269906,103062.6,73.80582632827831,0.2207805801408056,0.000616349871290996,73.2,6.833739825307957,34.8,7.190271204899019,34.8,7.190271204899019,75.0,12.267844146385297,0.4716678876678877,0.06055057059042308,0.5161363065092519,0.01392339799583844,0.5529004945054945,0.005590954396518298
lendingclub_imb77,rf,random,0.15,3,0.7792715117843126,0.002825801260710857,0.5344774519796596,0.016361434700811642,0.04209930171713212,0.002538124417343659,0.06895490395931912,0.03272286940162328,124604.8,79.02974123708293,0.22041712304438077,0.0007919768479314846,73.0,3.464101615137754,41.4,4.33589667773576,41.4,4.33589667773576,116.4,14.467204291085407,0.5672075702075702,0.0547753925780871,0.5476421105721055,0.014963353405061795,0.5506048351648352,0.0038803419856138915
lendingclub_imb77,rf,random,0.15,4,0.781767151332319,0.002110157808989299,0.5108944763257511,0.025432570868211837,0.04163248107324258,0.0025185171055823394,0.021788952651502404,0.05086514173642366,146140.4,87.01321738678925,0.21986952788593875,0.0005503729114550532,74.2,4.324349662087932,41.8,5.540758070878026,41.8,5.540758070878026,158.2,14.669696656713803,0.5624315949420178,0.057655902568640435,0.5512826175806259,0.01653396240001159,0.5512084139918715,0.00576707930810191
lendingclub_imb77,rf,random,0.15,5,0.7806920327636245,0.002308856619603003,0.5145648335068538,0.009987551120104144,0.03929424341995569,0.0039701335609725955,0.029129667013707512,0.019975102240208306,167652.8,90.05664883838071,0.21944414429539302,0.0005237844084506512,78.2,4.604345773288536,45.0,2.0,45.0,2.0,203.2,13.217412757419664,0.5775162872723849,0.0489897266705276,0.5542249820704817,0.013900420327308594,0.5517867144940316,0.0029365877079433594
lendingclub_imb77,rf,random,0.15,6,0.7808017250876025,0.002267368151773212,0.5190037135316914,0.02429153390312037,0.038442051003785824,0.0017438186189530555,0.038007427063382664,0.04858306780624075,189188.4,125.84434830376443,0.2192513689694647,0.00042921764229010334,74.0,6.442049363362565,40.4,3.646916505762094,40.4,3.646916505762094,243.6,15.372052563011877,0.5488194243579658,0.06398515991390075,0.5416476160371199,0.026675611777821243,0.5490132347721662,0.003593980672505624
lendingclub_imb77,rf,random,0.15,7,0.7817391037270659,0.0021159276195935575,0.5188071306354958,0.01789843491265698,0.03835985014609541,0.0019352314598968486,0.03761426127099168,0.035796869825313986,210725.8,113.83189359753638,0.21931064035714315,0.0002691551753757895,73.4,2.9664793948382657,38.8,4.381780460041328,38.8,4.381780460041328,282.4,12.421755109484325,0.5280737831653164,0.04849798745836118,0.5471235947819215,0.021677730544277535,0.5514244713821373,0.007970258044692842
lendingclub_imb77,rf,random,0.15,8,0.7807903125929581,0.0011782707277497016,0.5341510881744123,0.020896279510527634,0.038579341291854516,0.0008888684057744593,0.06830217634882449,0.04179255902105535,232241.2,135.31888264392396,0.21933139072203164,0.0003991449413784313,77.4,5.813776741499454,45.8,6.099180272790761,45.8,6.099180272790761,328.2,16.873055443517043,0.5919221157074117,0.06517355071744424,0.554019442562139,0.025476578588248512,0.5491835447051363,0.003951333630567777
lendingclub_imb77,rf,random,0.15,9,0.7808489717026714,0.0015636622733537424,0.5329165748217776,0.012908031335785905,0.04009894396686305,0.0017167423042100752,0.06583314964355516,0.02581606267157186,253781.0,162.82352409894227,0.21945198807602617,0.0004481893051976496,73.4,6.348228099241551,42.8,5.019960159204453,42.8,5.019960159204453,371.0,21.106870919205434,0.5826959456872994,0.0424060845375775,0.5533743448794347,0.015337329389735027,0.5504537173554198,0.0031837956770074402
lendingclub_imb77,rf,random,0.15,10,0.7815421239956963,0.0022147930255016885,0.5343172412473141,0.010188446605028285,0.038983331738294116,0.0009198764618380998,0.06863448249462825,0.02037689321005656,275305.0,159.60106515935286,0.2192977808276589,0.00019344089427078025,76.4,1.67332005306815,38.4,3.714835124201342,38.4,3.714835124201342,409.4,23.373061416938942,0.5021857116900421,0.041680165784504744,0.525790618880649,0.017220454498380184,0.5503362164905935,0.009617015965468328
lendingclub_imb77,rf,random,0.2,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
