dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
ppdai_imb77,gbdt,most_risky,0.15,9,0.7898341706769936,0.002940293458887868,0.618012268215171,0.0197261994517456,0.055917973406987106,0.007985029156529226,0.23602453643034177,0.039452398903491184,27856.0,104.11291946727872,0.22104013234064745,0.0018969502749421852,13.6,1.3416407864998736,9.6,1.6733200530681511,9.6,1.6733200530681511,93.6,13.334166640626627,0.7069230769230769,0.11394976804888983,0.6262074390685635,0.03760084796182169,0.7285329444878123,0.011255597701749132
ppdai_imb77,gbdt,most_risky,0.15,10,0.7881532383645233,0.0021557849302246677,0.640217315095007,0.02299027384654397,0.05275782833772171,0.0038273754706502727,0.28043463019001413,0.04598054769308791,30396.2,106.85831741142087,0.22055212012707198,0.0007543729472835402,15.0,1.224744871391589,10.6,2.5099800796022267,10.6,2.5099800796022267,104.2,12.557866060760484,0.7056022408963585,0.15684823862494793,0.6401115802559101,0.07948689500237881,0.7283830678123372,0.014482236711544404
ppdai_imb77,gbdt,most_risky,0.2,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.2,1,0.7790310199819,0.011264518950144287,0.5084199134199133,0.06060355677505042,0.08077094628255263,0.025228763982310328,0.01683982683982684,0.12120711355010091,7530.0,27.67670500619604,0.2263982182936551,0.0018621252615504105,23.8,6.97853852894716,14.0,5.338539126015656,14.0,5.338539126015656,14.0,5.338539126015656,0.5766600359950743,0.08381771922086127,0.5482340164029915,0.05092973150658226,0.7667009860276922,0.011664018589054621
ppdai_imb77,gbdt,most_risky,0.2,2,0.7867946783065294,0.010511872432843019,0.548183020337871,0.0456013256038933,0.08608279279958968,0.00907368297814454,0.09636604067574217,0.0912026512077866,10062.4,39.56387240905498,0.22429512787514083,0.003683729902320347,23.4,4.827007354458868,16.4,3.286335345030997,16.4,3.286335345030997,30.4,7.63544366752843,0.7016448506515973,0.034092062481225115,0.5854986189880749,0.035371013426609775,0.7503346535029305,0.035048172480629886
ppdai_imb77,gbdt,most_risky,0.2,3,0.777927670614826,0.010814597678263567,0.5758423474702544,0.03990838077125114,0.07781931189172336,0.01721187500816187,0.1516846949405089,0.07981676154250227,12594.0,57.918045547134824,0.22244235106940308,0.00438857248011348,23.4,4.77493455452533,16.2,4.658325879540846,16.2,4.658325879540846,46.6,11.76010204037363,0.686860024702868,0.09728923462168486,0.5449483351774258,0.008768929189798623,0.733262851233169,0.0311690024312022
ppdai_imb77,gbdt,most_risky,0.2,4,0.7815252328418923,0.008822399150395612,0.5992213128946389,0.045772351836713306,0.0729148464712713,0.02029229772961408,0.19844262578927765,0.09154470367342663,15137.4,70.2160950210133,0.22198337481944938,0.003513493319560447,20.4,3.286335345030997,15.2,2.6832815729997477,15.2,2.6832815729997477,61.8,13.718600511714014,0.7473484848484848,0.08889014433227294,0.6086241852240248,0.0648323371308391,0.7312291326213967,0.03668548984427324
ppdai_imb77,gbdt,most_risky,0.2,5,0.7870658550519075,0.007480391749089032,0.6248987914367312,0.04135069363347949,0.07343993234694002,0.01138077730468205,0.24979758287346243,0.08270138726695901,17681.0,82.3862852664201,0.22148490106479582,0.002322709783016133,20.0,3.391164991562634,12.0,3.5355339059327378,12.0,3.5355339059327378,73.8,16.52876280911551,0.592468211527035,0.10202358790814664,0.5683226956471739,0.03775765692609752,0.7389270627295256,0.02613612127093815
ppdai_imb77,gbdt,most_risky,0.2,6,0.7822499445125315,0.006084668804361251,0.6047211634178877,0.02851692082360287,0.06102748799778638,0.006974768260639706,0.2094423268357754,0.057033841647205694,20227.8,91.24527385021057,0.22096446865571256,0.002854870168585242,19.8,2.5884358211089564,13.2,1.9235384061671343,13.2,1.9235384061671343,87.0,17.421251390184345,0.667990832696715,0.07046013397866403,0.5713040199308044,0.0655121997707311,0.7117714499695438,0.02618239204521326
ppdai_imb77,gbdt,most_risky,0.2,7,0.7850875409938761,0.0029394818066238518,0.5913963102750288,0.04524341291288053,0.05816940673362725,0.006280037988434489,0.18279262055005763,0.09048682582576115,22783.6,100.32098484365018,0.2215352157043569,0.003018224170428787,17.2,2.6832815729997472,12.8,1.6431676725154984,12.8,1.6431676725154984,99.8,18.04716044146558,0.7531936175279828,0.10628003068785162,0.6025147609376013,0.05070692673516004,0.7119346149962694,0.02150766143880319
ppdai_imb77,gbdt,most_risky,0.2,8,0.7860253451644834,0.005501957085051596,0.6178800219791045,0.036801691120685966,0.06527981136471539,0.007513702020738331,0.235760043958209,0.07360338224137199,25332.2,97.56638765476573,0.2213259444408376,0.0019108605628374322,19.0,1.8708286933869707,14.0,3.7416573867739413,14.0,3.7416573867739413,113.8,16.72423391369542,0.7296918767507002,0.1463836709294557,0.6109319233311302,0.060394840228362064,0.7270531494413799,0.01754132326969138
ppdai_imb77,gbdt,most_risky,0.2,9,0.7863773515366755,0.006959589960137086,0.6272649572649572,0.05810897337683055,0.05693206274196459,0.005496476420429233,0.2545299145299145,0.11621794675366103,27882.6,95.44265293881955,0.22174731954002555,0.001667985053122079,18.6,1.1401754250991383,13.4,2.302172886644268,13.4,2.302172886644268,127.2,16.873055443517043,0.7191778465772274,0.10531007467807134,0.6109569568489117,0.04341595045086066,0.7118869326350352,0.02546640551451472
ppdai_imb77,gbdt,most_risky,0.2,10,0.7886001584353832,0.00455895683955311,0.6184002104983485,0.028337511485167645,0.0568080316540844,0.011981945815846424,0.23680042099669696,0.05667502297033527,30428.8,97.47409912381808,0.22126213269680747,0.0008450615647091029,19.6,1.1401754250991378,13.6,2.6076809620810595,13.6,2.6076809620810595,140.8,14.788509052639485,0.6963575605680868,0.14142944464876592,0.6448942111602465,0.06653870314926551,0.7219947855846225,0.021317667597641417
ppdai_imb77,gbdt,most_risky,0.3,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.3,1,0.7827520850965195,0.017019748739662985,0.593530676339187,0.09186950612448386,0.09536673087219338,0.033281278260323954,0.18706135267837395,0.18373901224896777,7541.8,24.335159748807996,0.22702618902766755,0.0017841595110479312,35.6,10.310189135025603,21.4,7.829431652425353,21.4,7.829431652425353,21.4,7.829431652425353,0.5910583207642032,0.05795813318101049,0.5482340164029915,0.05092973150658226,0.7336528757491096,0.011550511306888563
ppdai_imb77,gbdt,most_risky,0.3,2,0.7886133765352341,0.011363061584463135,0.6291766403531109,0.060621175403731895,0.08869146773837862,0.01589517146284544,0.2583532807062219,0.12124235080746379,10092.0,39.331920878594275,0.2250066039808069,0.0035962396645525313,31.8,6.978538528947161,21.6,4.505552130427524,21.6,4.505552130427524,43.0,11.895377253370318,0.6808190692401219,0.01996938786576027,0.6255921334233105,0.029975950042728284,0.7122167261995778,0.035275732815972495
ppdai_imb77,gbdt,most_risky,0.3,3,0.7854632394159702,0.010793323061815376,0.5821594765826388,0.035152420662113174,0.07672579189520794,0.015230702315068102,0.1643189531652777,0.07030484132422632,12643.4,51.44220057501435,0.22322102621748557,0.004135843091606215,31.2,6.418722614352485,21.0,4.69041575982343,21.0,4.69041575982343,64.0,16.046806535881213,0.671462978481234,0.022709964834173178,0.5917744172615904,0.0497922784958065,0.6994979838764531,0.02395963332333608
ppdai_imb77,gbdt,most_risky,0.3,4,0.78303048558953,0.01034333917191442,0.6170978077116649,0.07624146655102274,0.07458724574277163,0.015283357884094025,0.23419561542332973,0.1524829331020454,15201.2,62.94998014296746,0.22294681891809814,0.003401651688163026,28.2,5.449770637375485,18.0,4.636809247747852,18.0,4.636809247747852,82.0,20.062402647738878,0.6313977759648388,0.0770308485038328,0.5920790794028447,0.052961775114563514,0.6974988189584383,0.015919841989417417
ppdai_imb77,gbdt,most_risky,0.3,5,0.7829657371624184,0.007119723619027521,0.5575232075130938,0.05474328691880143,0.07199852539153057,0.006727237677077327,0.11504641502618747,0.10948657383760296,17761.4,67.8476233924228,0.22264563748658076,0.002277122860281169,27.8,3.96232255123179,18.0,3.5355339059327378,18.0,3.5355339059327378,100.0,22.034064536530703,0.6442499529456052,0.052967322967869636,0.5810719578813622,0.029972147182167806,0.7006697136845873,0.014613299830726902
ppdai_imb77,gbdt,most_risky,0.3,6,0.7856061935656589,0.008518209056639886,0.6179594795099128,0.03544571983629127,0.07189484519847636,0.008085291786697821,0.23591895901982557,0.07089143967258249,20318.4,69.49316513154422,0.2223045743102941,0.0027467835751341513,28.8,4.207136793592526,20.2,2.949576240750525,20.2,2.949576240750525,120.2,22.807893370497855,0.7027936507936507,0.05115725512404529,0.5662577761298563,0.052558752485452484,0.6938529636643123,0.018492956172445445
ppdai_imb77,gbdt,most_risky,0.3,7,0.7862024043339492,0.007431296571788799,0.6076101697886801,0.027451847800843778,0.06748047101864066,0.004960293958297826,0.21522033957736025,0.05490369560168759,22883.0,72.107558549711,0.22280522522440588,0.0027587942337432567,25.4,1.1401754250991385,17.6,3.5777087639996634,17.6,3.5777087639996634,137.8,21.004761364985796,0.6956923076923077,0.15563642117127754,0.6167949552880542,0.04716776690678567,0.6865126039725069,0.01211882957494511
ppdai_imb77,gbdt,most_risky,0.3,8,0.7867212939738589,0.006915386390154769,0.6443001347654176,0.05226143795200247,0.07148244126263377,0.0056359511700820476,0.288600269530835,0.10452287590400496,25442.0,70.79901129253176,0.22254243381735747,0.0016252449330387596,28.0,1.4142135623730951,18.2,3.03315017762062,18.2,3.03315017762062,156.0,20.12461179749811,0.647330779054917,0.07640663966201128,0.6232717058222675,0.04439791816674597,0.6966451928998862,0.018862291876644052
ppdai_imb77,gbdt,most_risky,0.3,9,0.7860765557138247,0.005672466384036704,0.616152585489214,0.05556417447162028,0.06336385724105105,0.007650948640267649,0.23230517097842798,0.11112834894324047,28002.2,69.85484950953668,0.2230088862465382,0.0013632303400951985,27.8,1.30384048104053,19.8,3.271085446759225,19.8,3.271085446759225,175.8,20.74126322093232,0.7093476765890558,0.08808481276088374,0.6124040734679033,0.05019076809140377,0.6783331626328273,0.01657633500626886
ppdai_imb77,gbdt,most_risky,0.3,10,0.7876120354468008,0.0041269892316378775,0.6265722566069646,0.06698661438654528,0.06157531431169779,0.008957634147986483,0.2531445132139291,0.13397322877309067,30560.0,68.0367547726959,0.22257772400859527,0.0005370065443744957,28.8,1.788854381999832,19.6,2.701851217221259,19.6,2.701851217221259,195.4,18.902380802428038,0.6792504492170789,0.07173271202240916,0.6421141982454619,0.060046622845362996,0.6814682780537267,0.013134878847921827
ppdai_imb77,gbdt,most_risky,0.5,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.5,1,0.7753391052239303,0.003262458458606289,0.5685261976644205,0.02350173759322863,0.08408335313306983,0.02084473680710005,0.1370523953288409,0.0470034751864572,7565.0,17.21917535772262,0.22804946734847958,0.001596399625666174,58.8,17.426990560621764,34.4,12.300406497347964,34.4,12.300406497347964,34.4,12.300406497347964,0.5778985674608109,0.06867018679829862,0.5482340164029915,0.05092973150658226,0.6906569251327379,0.01460512989152724
ppdai_imb77,gbdt,most_risky,0.5,2,0.7817154203069507,0.009860831522747507,0.5527725639896078,0.04064772935523235,0.09916066794716961,0.010579099730449583,0.1055451279792157,0.08129545871046474,10135.8,27.851391347650555,0.22693693136956722,0.003443296119854463,52.8,12.029131306956458,35.6,8.294576541331088,35.6,8.294576541331088,70.0,20.359273071502333,0.6739437050455678,0.013975530582640406,0.6020553402778106,0.03852740436029816,0.6802786743280542,0.016835566838110154
ppdai_imb77,gbdt,most_risky,0.5,3,0.7823519844823289,0.005051102985776641,0.591884454130874,0.04155986075214519,0.0907579664410123,0.01653501487208858,0.18376890826174794,0.08311972150429035,12702.6,41.3557734784397,0.22550536413889316,0.003973716620603568,56.6,14.587666023048376,35.8,7.854934754662192,35.8,7.854934754662192,105.8,27.743467699622556,0.6429616674255909,0.08132634486588404,0.55713305650359,0.0389931327900015,0.6772094273732714,0.022471059207718025
ppdai_imb77,gbdt,most_risky,0.5,4,0.7758878118877649,0.007342956221207862,0.5961037264622171,0.025508979170190443,0.08346377221832647,0.012541009122906118,0.19220745292443406,0.051017958340380934,15274.6,51.305945074620666,0.2253999884304781,0.0031865582468087587,51.2,10.473776778220929,34.2,7.049822692805827,34.2,7.049822692805827,140.0,31.95309061734092,0.669825092275463,0.06610528063592655,0.5858404445215966,0.037360353402195456,0.6646536042792183,0.018987418230967924
ppdai_imb77,gbdt,most_risky,0.5,5,0.7788247760253203,0.003934977448953963,0.5898944381289208,0.047366420057713104,0.08842276415926395,0.00892958870783801,0.17978887625784176,0.09473284011542628,17848.2,53.77917812685488,0.22503861698632083,0.001913208845719754,50.0,4.242640687119285,30.8,4.147288270665545,30.8,4.147288270665545,170.8,35.35109616405126,0.6146531986531987,0.042338279376670944,0.5777500601505554,0.027386912603433625,0.6727820825258736,0.016960585517946884
ppdai_imb77,gbdt,most_risky,0.5,6,0.7826429886383877,0.00870701701559545,0.6016325847824276,0.03151629409299183,0.08133130230892253,0.00953856026953096,0.2032651695648553,0.06303258818598369,20424.6,57.76071329199409,0.22456789671388533,0.002468565648381144,47.0,6.96419413859206,29.4,5.983310120660637,29.4,5.983310120660637,200.2,38.32362195826485,0.6286589242769687,0.12042544837239719,0.5858244378661669,0.04849901574800931,0.6619267416422506,0.012080597262637013
ppdai_imb77,gbdt,most_risky,0.5,7,0.7819812742198569,0.0042922331155293226,0.5962833407711852,0.03892388647581693,0.0814949944287335,0.0074457849286717155,0.19256668154237025,0.07784777295163386,23004.8,58.674525988711544,0.2251574719488481,0.00223712398180748,43.6,1.8165902124584945,30.8,2.5884358211089573,30.8,2.5884358211089573,231.0,37.50333318519835,0.70854671224742,0.07873913042496669,0.6194947334381926,0.08047518053093171,0.6547471982243916,0.017201669287766765
ppdai_imb77,gbdt,most_risky,0.5,8,0.7824693805757714,0.004783203508267678,0.6474032539755492,0.010991162966345083,0.08557565283261584,0.014093359902561648,0.2948065079510985,0.02198232593269017,25579.6,60.00249994791831,0.2248884330709539,0.0014509430951290718,49.0,5.873670062235365,32.8,6.01664358259653,32.8,6.01664358259653,263.8,38.297519501920746,0.6663726165229924,0.07350968786676147,0.6446670822258946,0.009481721675140534,0.6631466319242089,0.019915508216595174
ppdai_imb77,gbdt,most_risky,0.5,9,0.7859531057220133,0.003288364139225394,0.6289268633855466,0.060496044375735705,0.08201270636637673,0.006172558614763992,0.2578537267710931,0.1209920887514714,28155.4,61.88133805922453,0.22530526191838335,0.0014097599312343555,47.6,2.6076809620810604,31.0,2.8284271247461903,31.0,2.8284271247461903,294.8,39.77059215048224,0.6507384716732543,0.03592843616848505,0.6166157447591993,0.04553084692406303,0.6472786853450682,0.016753942729274912
ppdai_imb77,gbdt,most_risky,0.5,10,0.7870510280832439,0.0025712457980804977,0.6458186155535258,0.04241578065603847,0.08255602953664792,0.00456427259525984,0.29163723110705153,0.08483156131207685,30729.4,59.735249225227385,0.2249047427219446,0.0003097144233766875,49.4,3.9115214431215892,35.0,6.123724356957945,35.0,6.123724356957945,329.8,34.63668575369186,0.7065306016832381,0.09706948522029396,0.6652635899025362,0.059290582068116396,0.6579250510668642,0.012911298789763341
ppdai_imb77,gbdt,most_risky,0.75,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.75,1,0.7812615460954072,0.009043227841009792,0.6153563827813987,0.037258883892854006,0.10170196973256199,0.02426621441005994,0.2307127655627975,0.074517767785708,7594.2,8.584870412533858,0.22938562068587762,0.0015996072425373306,88.0,26.06722079547415,51.2,17.866169147301836,51.2,17.866169147301836,51.2,17.866169147301836,0.5752735808592109,0.05893826395202658,0.5482340164029915,0.05092973150658226,0.6500184902686245,0.013461044564149158
ppdai_imb77,gbdt,most_risky,0.75,2,0.7772308869301445,0.01366190302443478,0.5850210624347951,0.07073628761637397,0.10414162238495203,0.020606765602975568,0.1700421248695903,0.14147257523274795,10192.4,14.310835055998577,0.22869980993598174,0.0032036950571670514,76.4,18.18790807102345,49.8,11.606032913963324,49.8,11.606032913963324,101.0,29.197602641312866,0.6530050640894841,0.036727926857654795,0.6224581193948364,0.0185337577892597,0.6474713734244019,0.021681728701608914
ppdai_imb77,gbdt,most_risky,0.75,3,0.7780512310931863,0.008132875002789445,0.562243510926477,0.04405959261359935,0.09872033590430737,0.021022531648496264,0.12448702185295395,0.0881191852271986,12789.2,19.4087609084146,0.22739247275731675,0.0034748836878891634,79.8,17.455658108475888,47.8,8.288546314040842,47.8,8.288546314040842,148.8,36.46505176192679,0.6040778975052707,0.0399522794056371,0.5854490312627034,0.03936356427683513,0.6347917304094028,0.011565579558346157
ppdai_imb77,gbdt,most_risky,0.75,4,0.7800093049860737,0.00868104860272338,0.5985386988992175,0.027487834576344825,0.10238727895215419,0.013205639469277474,0.19707739779843517,0.05497566915268968,15388.6,23.093289068472004,0.2274777108706366,0.002611909832582522,72.2,16.991174179555692,47.6,10.502380682492898,47.6,10.502380682492898,196.4,43.98067757549899,0.6621842959171726,0.04645452625186771,0.6223953250533671,0.06202717700549107,0.6320615632816261,0.0039404783900368525
ppdai_imb77,gbdt,most_risky,0.75,5,0.7809213869534254,0.005543151647725441,0.6115928854157128,0.051308030764567775,0.09579972549473545,0.013406235895735035,0.22318577083142546,0.10261606152913551,17985.8,25.223005372080525,0.2273114517489919,0.0015732532069081416,79.2,8.983317872590282,48.4,5.9413803110051795,48.4,5.9413803110051795,244.8,47.17732506194051,0.6111225881752198,0.031074988925816952,0.5790832397683993,0.030124132159787452,0.6337775089944827,0.013858311066509343
ppdai_imb77,gbdt,most_risky,0.75,6,0.7811905065998641,0.009506954011216064,0.5837360503798033,0.01481774572220454,0.09304864938185224,0.013494021957418488,0.16747210075960667,0.029635491444409103,20586.0,25.563646062328434,0.22678364008278312,0.0020692410999296803,70.4,10.502380682492898,39.8,5.630275304103699,39.8,5.630275304103699,284.6,50.39146753171612,0.5700301039956213,0.07928669618938874,0.5960565499615648,0.07767097203378709,0.6180267230047386,0.010271606678797264
ppdai_imb77,gbdt,most_risky,0.75,7,0.7837798530407941,0.0049378842533438745,0.6263177924221524,0.034822523377267336,0.09040085734766737,0.008821797599236207,0.2526355848443047,0.06964504675453462,23187.2,28.734996084913938,0.2273995111697013,0.0019347213663505642,67.0,10.173494974687902,45.2,4.764451699828637,45.2,4.764451699828637,329.8,53.363845438648816,0.6790129325581111,0.049756663016791526,0.6392337105787445,0.053990182219387596,0.618601683749447,0.01018803078075911
ppdai_imb77,gbdt,most_risky,0.75,8,0.7786968303815993,0.0054770591468698724,0.5984893909710074,0.01812468416740733,0.0900742265779265,0.005016118255473343,0.19697878194201468,0.03624936833481462,25786.2,30.06160341698352,0.2273535984355138,0.0011050021041088096,72.8,9.576011695899291,47.6,8.82043082847998,47.6,8.82043082847998,377.4,56.02053195034835,0.6498417980536081,0.04676051285927758,0.6215587958383534,0.040070206778176416,0.6255350787385459,0.011255763085584253
ppdai_imb77,gbdt,most_risky,0.75,9,0.783819965322418,0.004722584928235694,0.6315916981530493,0.03920243869769162,0.09502493529983577,0.013433444885983678,0.2631833963060986,0.07840487739538321,28386.2,30.343038740376578,0.22785686273540548,0.001076073523900767,71.0,4.898979485566356,43.6,4.159326868617083,43.6,4.159326868617083,421.0,57.90941201566461,0.6132839580409912,0.021316203074914872,0.6026519690422274,0.03226952909102214,0.6214373471876002,0.007923728962017885
ppdai_imb77,gbdt,most_risky,0.75,10,0.7821584106660125,0.0021581770010490157,0.6286976407787648,0.03449298818452036,0.08753651393547661,0.006484979006160858,0.25739528155752966,0.0689859763690407,30985.2,31.10787681600903,0.22764416033208512,0.00010833731116215228,73.0,6.519202405202649,50.0,4.06201920231798,50.0,4.06201920231798,471.0,57.02192560761167,0.6868564584970566,0.0521488890508224,0.6470866299700503,0.05732970526904083,0.6201633879969476,0.011574298655735355
ppdai_imb77,gbdt,most_risky,1.0,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,1.0,1,0.7777049180327869,0.012223837299873565,0.5792517947808793,0.07517261389547937,0.09306097363514924,0.02579400087946336,0.15850358956175842,0.15034522779095869,7623.0,0.0,0.2303030303030303,0.0014086034050159772,116.8,34.643902782452216,64.8,22.753021777337622,64.8,22.753021777337622,64.8,22.753021777337622,0.5482340164029915,0.05092973150658226,0.5482340164029915,0.05092973150658226,0.6181371211231536,0.01108033766060385
ppdai_imb77,gbdt,most_risky,1.0,2,0.7864390243902439,0.01180044262572377,0.5843541347691356,0.06278186160071757,0.109434153356529,0.02212995638230487,0.16870826953827123,0.1255637232014352,10246.0,0.0,0.23009955104430996,0.003270369700341112,104.8,19.43450539633052,61.0,10.747092630102339,61.0,10.747092630102339,125.8,33.056013068729264,0.5834012127689281,0.020900244394582237,0.5834012127689281,0.020900244394582237,0.6144675319190316,0.015171420581502058
ppdai_imb77,gbdt,most_risky,1.0,3,0.7773892773892774,0.009543992615802887,0.5693530140712106,0.04065388382388375,0.0954575697942806,0.016150171693655624,0.1387060281424214,0.08130776764776744,12869.0,0.0,0.22910871085554435,0.003332133912938408,109.6,26.857028875138067,63.4,16.2265215003093,63.4,16.2265215003093,189.2,47.49947368129462,0.5774278816741967,0.04678999796952722,0.5774278816741967,0.04678999796952722,0.6090925560935858,0.010141952828489856
ppdai_imb77,gbdt,most_risky,1.0,4,0.7787673443046144,0.013282308991498326,0.6012553256138118,0.03307091640230118,0.10467542341308089,0.016572930073883486,0.20251065122762352,0.06614183280460224,15492.0,0.0,0.22929253808417246,0.0023980792056543924,101.8,12.794530081249565,59.8,6.058052492344384,59.8,6.058052492344384,249.0,51.22987409705396,0.5902161405102582,0.043038561572930706,0.5902161405102582,0.043038561572930706,0.6013789246026324,0.01135244019304981
ppdai_imb77,gbdt,most_risky,1.0,5,0.7807894010488545,0.010680007930652087,0.6142607158100116,0.03373091936702075,0.10068540907428314,0.011120673261542102,0.22852143162002317,0.06746183873404152,18115.0,0.0,0.22922439966878277,0.0014001302455944821,100.6,9.09945053286186,57.6,6.6932802122726045,57.6,6.6932802122726045,306.6,55.44637048536179,0.5716605050168015,0.02109490414128841,0.5716605050168015,0.02109490414128841,0.6066911443092414,0.015147230832265378
ppdai_imb77,gbdt,most_risky,1.0,6,0.7774831243972999,0.00612504629503979,0.601570115978493,0.018741351678682187,0.09741673228045071,0.008923058361868174,0.20314023195698594,0.03748270335736442,20738.0,0.0,0.22895168290095474,0.001961105160349382,90.8,8.871302046486749,53.8,8.927485648266257,53.8,8.927485648266257,360.4,59.4163277222684,0.590799700580126,0.06872537845486444,0.590799700580126,0.06872537845486444,0.5980602233223002,0.011971460360289152
ppdai_imb77,gbdt,most_risky,1.0,7,0.778086882088594,0.003902114814639508,0.6059296054152418,0.04992842167204523,0.09500895852851093,0.0054549557860664975,0.21185921083048345,0.09985684334409048,23361.0,0.0,0.22959633577329738,0.0018147585773149544,92.6,8.384509526501835,58.2,4.54972526643093,58.2,4.54972526643093,418.6,60.981964546905175,0.6298620765750855,0.03929997541205565,0.6298620765750855,0.03929997541205565,0.5899416299322281,0.010527950667393166
ppdai_imb77,gbdt,most_risky,1.0,8,0.7793727150279007,0.008694685607829988,0.6202873996034745,0.01993211934175178,0.09713953219700674,0.006673512260066996,0.24057479920694905,0.03986423868350354,25984.0,0.0,0.22961052955665023,0.001039243513304811,97.8,8.5848704125339,59.8,7.918333157931662,59.8,7.918333157931662,478.4,63.0539451580946,0.6100752459122304,0.045560717933412716,0.6100752459122304,0.045560717933412716,0.5978277779657387,0.008015459491747957
ppdai_imb77,gbdt,most_risky,1.0,9,0.7832925550506815,0.005150353732363297,0.6254664573452965,0.02710809429167299,0.10119905960921069,0.0075697672879915115,0.25093291469059303,0.05421618858334604,28607.0,0.0,0.2301814241269619,0.0010891061209080829,92.2,6.760177512462229,58.4,6.107372593840988,58.4,6.107372593840988,536.8,60.12237520258161,0.6338200817676755,0.05546235734627799,0.6338200817676755,0.05546235734627799,0.5935195644635091,0.011164350289546853
ppdai_imb77,gbdt,most_risky,1.0,10,0.7853666346461735,0.004734000062208299,0.6284676460275511,0.016788149721140205,0.10367355708605945,0.008029854923709761,0.25693529205510224,0.03357629944228038,31230.0,0.0,0.23000320204931154,0.0,100.8,5.5407580708780255,63.4,7.503332592921628,63.4,7.503332592921628,600.2,56.41099183669792,0.6278782391511288,0.05603905297072935,0.6278782391511288,0.05603905297072935,0.5889497081285778,0.004324710262632443
ppdai_imb77,gbdt,random,0.0,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,1,0.7749018971614764,0.013732824819628446,0.5796426889146142,0.07382678277455397,0.08271497161853283,0.015939167169774046,0.1592853778292284,0.147653565549108,7506.2,34.64390278245222,0.2252484590342577,0.002257110093165893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,2,0.7925486041208949,0.004525151150224091,0.5993545077880377,0.0724081811457945,0.07832966637052378,0.008808857878901791,0.19870901557607548,0.1448163622915889,10015.6,58.2434545678742,0.2221865600156483,0.003556575141610255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,3,0.7814374255571298,0.008502374088518304,0.5324664602683178,0.021510016849579414,0.05726890790540553,0.011205116584701195,0.06493292053663571,0.04302003369915884,12529.0,81.25269226308765,0.22007934171208593,0.0047616568536149526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,4,0.7870943453375684,0.007380310086488644,0.5701937602627257,0.025538994897079448,0.061559651509110594,0.008675221041587841,0.14038752052545156,0.05107798979415895,15049.6,103.20998013758188,0.21957461007555992,0.004213947986379136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
