dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
ppdai_imb77,rf,random,0.2,6,0.7845373229004888,0.009293051999644867,0.5424758709453931,0.02928705214886141,0.08352379479812498,0.009000930836936864,0.08495174189078616,0.05857410429772285,20133.6,100.11643221769319,0.21972007085499445,0.00325305382170882,24.6,2.701851217221259,14.8,3.420526275297414,14.8,3.420526275297414,83.4,11.928956366757317,0.6036545580023841,0.13215290891802203,0.5310256402072263,0.06984945617961551,0.5945942551812117,0.016253419716396055
ppdai_imb77,rf,random,0.2,7,0.7899202562917512,0.0037598092622650476,0.5422626765767695,0.053041322350978436,0.0801522246831888,0.013883373543350792,0.08452535315353907,0.10608264470195686,22660.0,98.94695548626063,0.22006971243395917,0.003000565885859043,24.8,1.3038404810405297,14.0,2.6457513110645907,14.0,2.6457513110645907,97.4,11.653325705565772,0.5625925925925925,0.08876969245772896,0.5475651641707373,0.05682210801253793,0.5877277777777777,0.024679288562489295
ppdai_imb77,rf,random,0.2,8,0.7848112924346429,0.003475237422946213,0.5389310593191704,0.037643288417167686,0.07472096208602119,0.0067402700964693096,0.07786211863834082,0.07528657683433533,25180.6,93.25395433974862,0.21969659256552654,0.0017967331572539035,26.0,2.0,14.6,2.4083189157584592,14.6,2.4083189157584592,112.0,11.157956802210697,0.5596705774097078,0.063820950463476,0.5597753408084343,0.04943961924104024,0.6059598435702783,0.01674435008106353
ppdai_imb77,rf,random,0.2,9,0.7876343047083842,0.00604810428792553,0.522565654105607,0.023065091933916777,0.07375527544641383,0.008158231527758537,0.04513130821121391,0.04613018386783353,27703.0,99.73966111833371,0.21985623717861397,0.0017536070265054475,25.8,2.16794833886788,14.0,2.9154759474226504,14.0,2.9154759474226504,126.0,12.227019260637483,0.5410813055010956,0.08563606780490779,0.586495063847508,0.030041355102740207,0.5935366439856995,0.01611383162100883
ppdai_imb77,rf,random,0.2,10,0.7910620869480478,0.005024913691619085,0.5630939281947905,0.039210390989818704,0.07795933950634333,0.005908007804483862,0.12618785638958105,0.07842078197963745,30219.4,100.75862245981747,0.21935404441754852,0.0007518731321633207,27.2,0.8366600265340757,16.6,1.9493588689617927,16.6,1.9493588689617927,142.6,12.095453691366851,0.6095645095645096,0.059292570259808,0.57451587514409,0.06472185234338619,0.5929505494505495,0.01255756045035434
ppdai_imb77,rf,random,0.3,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.3,1,0.7785098843534067,0.012864015254587044,0.5453736560778815,0.06575211156888873,0.09208475107457091,0.019271112758858157,0.09074731215576286,0.1315042231377774,7537.8,23.75289456045313,0.2267724865286545,0.0021082333236577774,37.2,10.207840124139876,18.6,5.5497747702046425,18.6,5.5497747702046425,18.6,5.5497747702046425,0.4991623143881208,0.08733657041967204,0.5185310478491781,0.05643896125943295,0.5863985458269331,0.013106252551328385
ppdai_imb77,rf,random,0.3,2,0.7748798380617709,0.007913174432921432,0.4960119935672628,0.05260157647030944,0.08833736230776336,0.008836409319121373,-0.007976012865474415,0.10520315294061895,10078.0,36.02776706930351,0.22471993085323855,0.003993754370408565,36.2,5.805170109479997,21.4,3.781534080237808,21.4,3.781534080237808,40.0,7.842193570679061,0.5931113195747342,0.0634494709219887,0.5702269173994244,0.03230561103790832,0.5980866646637809,0.009124755302337726
ppdai_imb77,rf,random,0.3,3,0.7794758113411749,0.012391824808798031,0.5408847356661448,0.03685887302499453,0.09099990094577615,0.01230400377969976,0.08176947133228966,0.07371774604998906,12615.6,53.817283469160905,0.22274104419350618,0.004922234826742027,37.2,8.228000972289685,19.8,3.8340579025361627,19.8,3.8340579025361627,59.8,10.686440005914037,0.5361857346520538,0.04837302151199855,0.5308346505441999,0.017959532072576584,0.5819626837743919,0.013027018083217034
ppdai_imb77,rf,random,0.3,4,0.7819159532413714,0.006456504648764349,0.5565968896712611,0.04929614477741205,0.08705273409866014,0.010481945610926266,0.11319377934252209,0.09859228955482414,15156.6,63.665532276107015,0.22207027155468917,0.003784299917433892,35.8,5.167204273105526,19.0,2.1213203435596424,19.0,2.1213203435596424,78.8,11.691877522451218,0.5354288904288904,0.05658282564452416,0.5719266791715916,0.04957320893376493,0.5891357164857165,0.01082089010971316
ppdai_imb77,rf,random,0.3,5,0.788893216991842,0.005099370444253676,0.5349957250464129,0.03849663885646249,0.09863807197650372,0.015010796827519308,0.06999145009282594,0.07699327771292494,17688.8,62.84266066932574,0.22148977416782917,0.002382447365142694,39.6,0.8944271909999161,21.0,3.6742346141747673,21.0,3.6742346141747673,99.8,14.956603892595405,0.5309005628517823,0.09723081491866044,0.5308873413504971,0.036383903523179315,0.5893392120075047,0.01352483215801883
ppdai_imb77,rf,random,0.3,6,0.7845971999712548,0.004174359346530284,0.539102824335252,0.0197530260762307,0.08087382201426489,0.010204515683794284,0.07820564867050421,0.03950605215246138,20230.2,69.49604305282406,0.2209791221881306,0.0029312454406803844,35.6,3.361547262794322,20.4,2.8809720581775866,20.4,2.8809720581775866,120.2,15.880806024884253,0.5734626338573707,0.06800644903987564,0.5403158958574352,0.0601662555705396,0.5937475051264525,0.013775912680673436
ppdai_imb77,rf,random,0.3,7,0.785030410517753,0.007703796351530853,0.4959209036883256,0.04389199696058505,0.07747198139075204,0.010156088075671739,-0.008158192623348834,0.08778399392117013,22771.4,73.14232700700782,0.2212798530256447,0.0028572615460185037,35.8,2.280350850198276,21.0,4.795831523312719,21.0,4.795831523312719,141.2,15.417522498767434,0.5855489883353661,0.12475212215019389,0.5802432115740637,0.05521301670903137,0.5929649435531789,0.015451153813958065
ppdai_imb77,rf,random,0.3,8,0.7821514013218578,0.007638927657492966,0.5537361944992519,0.040580450937698284,0.0858646751734659,0.014799513414361892,0.1074723889985039,0.08116090187539661,25308.6,71.98124755795759,0.22106786458113897,0.0018443937377563815,37.6,2.8809720581775866,21.4,2.6076809620810595,21.4,2.6076809620810595,162.6,13.95707705789432,0.5682294561419383,0.04057956551713871,0.5513322399100667,0.016439018930986093,0.6016647360416371,0.009840240795519317
ppdai_imb77,rf,random,0.3,9,0.7823841245874105,0.008135678829893706,0.5464881057925541,0.03686098437010328,0.08000900830387186,0.005413701769675581,0.09297621158510841,0.07372196874020659,27849.0,71.47027354082229,0.2213192959749966,0.0015488931191954887,36.2,2.774887385102322,20.8,1.6431676725154984,20.8,1.6431676725154984,183.4,12.481987021303937,0.5766085757533126,0.053198907898209816,0.5950658474965932,0.033293940026919565,0.5859424102746471,0.016989270487045093
ppdai_imb77,rf,random,0.3,10,0.783659693520587,0.0034580009916439147,0.5739068139749641,0.041139666762343846,0.07964538749004897,0.006092547132300044,0.1478136279499284,0.08227933352468772,30379.2,69.13175825913909,0.2207227347873509,0.0004081851097016802,40.2,1.7888543819998313,24.6,1.949358868961793,24.6,1.949358868961793,208.0,11.20267825120404,0.6133487565066512,0.06081692595037691,0.608700936967768,0.06776004222464636,0.5985844515133989,0.006660559489902793
ppdai_imb77,rf,random,0.5,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.5,1,0.7744853591203971,0.01001121926612079,0.5026546840031758,0.052191398622798243,0.10057628079709527,0.02773538361143532,0.005309368006351503,0.10438279724559649,7561.8,16.976454282328792,0.227986554146153,0.0017410180648620268,61.2,16.976454282328806,33.2,13.682105101189656,33.2,13.682105101189656,33.2,13.682105101189656,0.5253828689370484,0.08783839072880516,0.5185310478491781,0.05643896125943295,0.5894424344936948,0.017235938125827407
ppdai_imb77,rf,random,0.5,2,0.7838866295205549,0.010071681305422811,0.5365173496454284,0.04323245726656881,0.10810922663897238,0.023528018181099362,0.07303469929085693,0.08646491453313766,10122.0,26.22022120425392,0.22629566722920003,0.0037593018534693534,63.2,10.917875251164944,37.8,8.78635305459552,37.8,8.78635305459552,71.0,20.591260281974,0.5935608869818261,0.051035084477164136,0.5797832123029922,0.014512867641389515,0.5981994777885655,0.005590869696422705
ppdai_imb77,rf,random,0.5,3,0.778666442982607,0.011531428118896417,0.5250474260850585,0.05497981160024854,0.09704196373108763,0.007892079420070735,0.050094852170117055,0.10995962320049711,12679.8,36.64969304100635,0.22438137212820872,0.004042676077885852,66.0,10.793516572461451,33.0,5.787918451395113,33.0,5.787918451395113,104.0,24.647515087732476,0.5025132185490075,0.06905414238953375,0.5287994450965626,0.024102546536952683,0.5936130694614811,0.015162318318770816
ppdai_imb77,rf,random,0.5,4,0.7831149425891362,0.010409534484294438,0.5404097897234857,0.024981461267119635,0.10333534467641634,0.010787176024939523,0.08081957944697146,0.049962922534239285,15240.2,45.75150270756155,0.2239142506301428,0.003267830093502655,63.4,9.6591925128346,37.2,6.723094525588644,37.2,6.723094525588644,141.2,28.314307337457507,0.5882143104123926,0.07361045240077513,0.5864304132778762,0.046512500904776356,0.6000405849993579,0.01235841385953009
ppdai_imb77,rf,random,0.5,5,0.7821096124638233,0.007649011596764927,0.5782822816263614,0.030473871050156986,0.10636676803883247,0.01921027090289884,0.15656456325272278,0.06094774210031394,17799.6,45.77444702014406,0.22356301898000205,0.002147491746311985,64.0,3.6742346141747664,34.6,3.0495901363953815,34.6,3.0495901363953815,175.8,27.68031791724943,0.5411430663466623,0.045794596379814714,0.533239065161974,0.04407092932064998,0.5922808549462172,0.009538839886835026
ppdai_imb77,rf,random,0.5,6,0.7850263810449473,0.0031892166524312374,0.5688859859238976,0.025569465299558586,0.093343940489119,0.004625133010715139,0.13777197184779522,0.051138930599117186,20362.4,48.034362700050984,0.22313219963954817,0.0027468777228938416,60.6,2.7928480087537886,33.8,3.8340579025361627,33.8,3.8340579025361627,209.6,27.673091623452553,0.557727490421456,0.05995086140752874,0.5391818403298351,0.03223503147494111,0.5958510912698414,0.016459453525775502
ppdai_imb77,rf,random,0.5,7,0.7852213374046868,0.004644822359329212,0.5371978612661534,0.028313430659048615,0.09212216784149128,0.006022301228263051,0.07439572253230683,0.056626861318097264,22927.0,48.69804924224378,0.2235660004547933,0.0027646450077216988,58.6,1.5165750888103098,32.2,3.563705936241093,32.2,3.563705936241093,241.8,24.99399927982715,0.5507258267445736,0.07122863952711943,0.5611446208356626,0.048280135885339935,0.5948113309353426,0.014231179243518572
ppdai_imb77,rf,random,0.5,8,0.7824946638145314,0.005617550580109251,0.5600664440155786,0.04788797983901322,0.09172510243893371,0.004370128956185652,0.12013288803115714,0.09577595967802643,25486.8,47.98124633645904,0.22343128896934533,0.001754696989235661,63.6,4.505552130427525,36.6,5.366563145999495,36.6,5.366563145999495,278.4,29.02240513809978,0.5753948687846993,0.06925536537076785,0.5565893444976381,0.055532833072829114,0.5941195294347837,0.011166792291547115
ppdai_imb77,rf,random,0.5,9,0.7813170023549028,0.00712663848371795,0.5215913847683032,0.015197142011037511,0.09003107650744888,0.00254232447068562,0.04318276953660658,0.03039428402207497,28045.8,49.90190377129903,0.22371820075463306,0.00119447647258348,64.8,6.797058187186572,35.4,5.319774431308153,35.4,5.319774431308153,313.8,31.562636138320254,0.5471108152229516,0.0635608895004577,0.5779368389306471,0.03584159872167761,0.5933092293629129,0.008597128303599058
ppdai_imb77,rf,random,0.5,10,0.7820157368837701,0.0038093311665844645,0.5305599703253145,0.0385021656013757,0.09251996246421533,0.009561143600562884,0.061119940650629034,0.07700433120275135,30601.4,49.353824573177675,0.22323781276680346,0.0006998117386451655,68.4,2.701851217221261,40.0,3.0000000000000004,40.0,3.0000000000000004,353.8,30.735972410190634,0.5841797349783207,0.020800135652243132,0.5973475879162972,0.036270727137156726,0.5949152537801797,0.008898820327001906
ppdai_imb77,rf,random,0.75,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.75,1,0.778542477968174,0.007089141177338308,0.5251189095262718,0.03759872959330481,0.0967614001818706,0.017894837690929328,0.0502378190525438,0.07519745918660962,7592.8,8.642916174532841,0.22900604851591075,0.0015533730094370937,92.2,25.31205246517951,48.0,18.614510468986285,48.0,18.614510468986285,48.0,18.614510468986285,0.5067689476827483,0.07423236704419038,0.5185310478491781,0.05643896125943295,0.5844624479139847,0.01633393438955159
ppdai_imb77,rf,random,0.75,2,0.7823953209576234,0.015904796926797426,0.5289338731443994,0.02639898265519565,0.10928175949860634,0.013358959215879318,0.05786774628879891,0.05279796531039126,10185.4,15.208550226763942,0.22795184009471242,0.003784561996310007,92.8,19.942417105255824,51.2,8.671793355471518,51.2,8.671793355471518,99.2,26.64019519448009,0.5578485093053013,0.046504521598657075,0.5688218967477361,0.020298480325410047,0.5961163742262144,0.009883779597041814
ppdai_imb77,rf,random,0.75,3,0.7815684387280497,0.014027323648509678,0.5613669814539695,0.04471838131743383,0.10450467981440204,0.014810932339794733,0.12273396290793899,0.08943676263486766,12775.6,20.082330542046336,0.22655280896927935,0.004037409635336058,99.8,15.658863304850707,53.2,11.454256850621084,53.2,11.454256850621084,152.4,34.652561232901675,0.5325810855565086,0.06793525093515235,0.5385586952731625,0.05325173491005151,0.5904000480803646,0.014426178478959306
ppdai_imb77,rf,random,0.75,4,0.7808782001539597,0.00802696617843111,0.5576462164749959,0.04242259022521503,0.11036805813099068,0.01709786386061277,0.11529243294999185,0.08484518045043005,15368.2,22.840753052384485,0.22654259971469565,0.0030887452888155396,92.2,13.572030061858838,53.2,10.084641788382967,53.2,10.084641788382967,205.6,35.86502474556514,0.5776111111111112,0.0687512820833753,0.5685256893822059,0.03474589485204557,0.5914245238095239,0.004807656373666517
ppdai_imb77,rf,random,0.75,5,0.7845334545677979,0.010638303032801942,0.575787053720153,0.023656332364661758,0.11359378409498928,0.010268620920147013,0.15157410744030622,0.047312664729323564,17959.4,24.54180107490073,0.2263865378857277,0.0019650813892425536,97.4,7.26636084983398,52.4,4.159326868617084,52.4,4.159326868617084,258.0,36.68787265568828,0.5411728150442807,0.0663051136679632,0.5315762810476796,0.04466303651526306,0.6001389714777574,0.005717843649670696
ppdai_imb77,rf,random,0.75,6,0.7844482869600046,0.006168979053978123,0.5466424362276973,0.03511568691229937,0.10616216013621545,0.01175359180591975,0.0932848724553946,0.07023137382459879,20553.6,25.948024973010455,0.22605066894421788,0.002498953215305211,89.4,11.696153213770756,47.6,8.905054744357274,47.6,8.905054744357274,305.6,39.17014168981266,0.5290490120779495,0.03554418772713571,0.5280485329011099,0.037540965789407875,0.6025896960934911,0.010985757057857044
ppdai_imb77,rf,random,0.75,7,0.7833396609186533,0.004421698145534987,0.5696155781439699,0.019966962594747235,0.10842894835478023,0.005186895719977573,0.13923115628793972,0.0399339251894945,23146.2,26.827224977623363,0.2265836988094728,0.0023660123895955106,93.4,5.813776741499454,54.8,8.167006795638168,54.8,8.167006795638168,360.4,32.669557695199984,0.5874756494301869,0.0847555679038413,0.5818111082777266,0.07128439126644451,0.6022171557603551,0.011829685146329228
ppdai_imb77,rf,random,0.75,8,0.7821214741802353,0.0036646509254094355,0.5602710055366201,0.02778145684597337,0.10027274120984335,0.008687978986913763,0.1205420110732403,0.05556291369194672,25737.6,26.959228475607134,0.22650031732781062,0.0014988926593361082,96.4,6.6558245169174945,50.6,4.505552130427524,50.6,4.505552130427524,411.0,33.1587092631785,0.5246934019621206,0.02678181643362551,0.5321443573577656,0.025685518294233687,0.6009108997194808,0.009461262948235814
ppdai_imb77,rf,random,0.75,9,0.7820426558225501,0.00794783453308342,0.5575721137024239,0.028149992407676412,0.1020845563682851,0.006119055457142657,0.11514422740484767,0.05629998481535277,28330.0,26.258332011002,0.22691773219195066,0.0015177684032714137,93.0,4.0,53.8,4.868264577855234,53.8,4.868264577855234,464.8,32.79786578422443,0.5791008018803572,0.05535555669738125,0.5949601953601954,0.05726463325353324,0.6033085380855658,0.0046959127003894496
ppdai_imb77,rf,random,0.75,10,0.7830986650428129,0.002898308969568384,0.5531158507071128,0.021429898457310605,0.10449220842949924,0.011365389904991446,0.1062317014142256,0.04285979691462116,30920.0,25.377155080899286,0.2266944207690996,0.0004773318483462906,99.4,4.929503017546496,62.6,5.856620185738529,62.6,5.856620185738529,527.4,27.898028604186358,0.6298267340760294,0.05078878340491037,0.6039250328847785,0.043818626530470355,0.6001600878409616,0.007903013915528993
ppdai_imb77,rf,random,1.0,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,1.0,1,0.771672131147541,0.010897879297333612,0.5041569265573298,0.06987019178497217,0.09790592309242292,0.030882089123104584,0.008313853114659684,0.13974038356994434,7623.0,0.0,0.2303030303030303,0.0014086034050159772,122.4,33.95290856465761,64.8,23.44568190520378,64.8,23.44568190520378,64.8,23.44568190520378,0.5185310478491781,0.05643896125943295,0.5185310478491781,0.05643896125943295,0.5881946663646204,0.014384582856168197
ppdai_imb77,rf,random,1.0,2,0.7810731707317073,0.0077313610755742395,0.5157329250901912,0.0275866316560564,0.11933911697973895,0.02010717875082444,0.03146585018038228,0.0551732633121128,10246.0,0.0,0.23009955104430996,0.003270369700341112,124.6,29.720363389433853,69.6,12.300406497347964,69.6,12.300406497347964,134.4,35.634253184260785,0.5652594871817361,0.044343452187456146,0.5652594871817361,0.044343452187456146,0.5982411813078676,0.00902754527087267
ppdai_imb77,rf,random,1.0,3,0.7784770784770785,0.009791443047100808,0.5470478098098639,0.019008345325731833,0.10720934462991923,0.019072064430261434,0.094095619619728,0.0380166906514637,12869.0,0.0,0.22910871085554435,0.003332133912938408,123.0,17.549928774784245,65.8,11.691877522451216,65.8,11.691877522451216,200.2,44.572412992791854,0.5346870300346875,0.05547487369121236,0.5346870300346875,0.05547487369121236,0.5931187849228596,0.009289831602460745
ppdai_imb77,rf,random,1.0,4,0.7748951274604712,0.009085738739143258,0.5584802213185577,0.04874573819909134,0.11857356598081877,0.02021403562238556,0.11696044263711532,0.09749147639818262,15492.0,0.0,0.22929253808417246,0.0023980792056543924,123.6,24.368011818775862,71.2,17.484278652549552,71.2,17.484278652549552,271.4,54.7019195275632,0.5732513998268514,0.042630221361153256,0.5732513998268514,0.042630221361153256,0.5950383655148592,0.009394246281899563
ppdai_imb77,rf,random,1.0,5,0.7740546508418438,0.010552992870619893,0.5780267831846216,0.07117734818940782,0.11906527831894045,0.022656239410420397,0.1560535663692432,0.14235469637881565,18115.0,0.0,0.22922439966878277,0.0014001302455944821,126.2,14.822280526288791,72.8,9.833615815151619,72.8,9.833615815151619,344.2,58.023271193547856,0.5765090138073912,0.027119162217866265,0.5765090138073912,0.027119162217866265,0.599457054799348,0.007833723438183435
ppdai_imb77,rf,random,1.0,6,0.7799903567984571,0.00618077691066101,0.5722866457717066,0.0268049366874864,0.1191219816301643,0.011295453025028148,0.14457329154341342,0.05360987337497274,20738.0,0.0,0.22895168290095474,0.001961105160349382,114.6,17.28583234906552,60.0,11.379806676741042,60.0,11.379806676741042,404.2,61.20212414614382,0.5213124636274541,0.0357145237865673,0.5213124636274541,0.0357145237865673,0.6000176967245279,0.006053107387658736
ppdai_imb77,rf,random,1.0,7,0.7803980312433126,0.007445990712520863,0.5648627932062926,0.04746331775366267,0.12096154995975654,0.007120629415131827,0.1297255864125852,0.09492663550732532,23361.0,0.0,0.22959633577329738,0.0018147585773149544,116.4,11.036303729057114,67.6,12.095453691366853,67.6,12.095453691366853,471.8,56.108822835628985,0.578916415795881,0.07151824713098787,0.578916415795881,0.07151824713098787,0.5968937594026804,0.007798676746321616
ppdai_imb77,rf,random,1.0,8,0.7776794304406389,0.006137221607797473,0.5815968735513581,0.030205980441812223,0.12005875708090623,0.004094034488152603,0.16319374710271634,0.06041196088362449,25984.0,0.0,0.22961052955665023,0.001039243513304811,123.6,12.401612798341995,69.2,8.136338242723197,69.2,8.136338242723197,541.0,53.907327887774215,0.5600026034503615,0.039579778105159655,0.5600026034503615,0.039579778105159655,0.6028203340321737,0.007501892995790556
ppdai_imb77,rf,random,1.0,9,0.7801817546312477,0.006626531745966048,0.5789533200036434,0.036654142342359225,0.11999158300020821,0.010405765564084438,0.15790664000728677,0.07330828468471844,28607.0,0.0,0.2301814241269619,0.0010891061209080829,118.0,8.972179222463181,69.0,8.888194417315589,69.0,8.888194417315589,610.0,49.23413450036469,0.5834027401969835,0.037046239340864,0.5834027401969835,0.037046239340864,0.6011029418068917,0.008449687348597502
ppdai_imb77,rf,random,1.0,10,0.7808517451168748,0.0036498446394209795,0.5948567576676778,0.013686900024324777,0.12008987205981674,0.006694094101798764,0.18971351533535558,0.027373800048649557,31230.0,0.0,0.23000320204931154,0.0,131.0,6.8920243760451125,79.6,8.264381404557755,79.6,8.264381404557755,689.6,41.80071769718791,0.6079280807861343,0.05700848825134544,0.6079280807861343,0.05700848825134544,0.6039724130024021,0.007706626997063606
